ab_mfcc,ac_mfcc,ab_chroma,ac_chroma,ab_gt_ac
579.9953984693778,715.8874686007746,3.4102143329594075,4.076823380245438,FALSE
400.84301671472144,350.86353524298784,5.009081891208515,0.4179131496940198,FALSE
758.3060872650067,379.7978989871971,2.845010733072779,2.99597427771562,FALSE
790.8983510757466,807.5389453145842,3.591889394913076,3.2958535538074107,FALSE
609.4077355958727,305.82253690193875,3.2198770123752354,3.69523519564164,FALSE
875.7984103539532,306.1381192978697,3.611859256168884,2.192695199166465,FALSE
767.0283882339342,636.1093208948744,2.21826431287943,2.1893509509685907,FALSE
587.0713882160458,422.3993042980429,3.956237674743828,3.796944656568854,FALSE
275.3905243291365,317.3211629417498,5.364885168903797,5.848054053964662,FALSE
668.1182063424533,650.7299187950184,3.0224425945442692,2.7919155392186124,FALSE
846.2243691503379,408.18800635315324,4.272594591781394,2.4640692748069757,FALSE
683.2901026840832,816.5948490617111,4.8697510492381975,4.081787640491201,FALSE
459.0854235208481,402.1977540580612,4.323787190875511,3.489220321630235,FALSE
611.2735884961867,646.7964586882417,3.466425503626005,4.3214996203567795,FALSE
431.21254016663033,392.21392824148086,2.945686636835325,2.7655628257947344,FALSE
226.65066517185812,980.8283636431468,4.22448432323504,3.522772274760801,FALSE
739.8331218783178,533.7599183396223,3.5036756040735915,3.9073391505754285,FALSE
513.1626884456284,330.64316149677035,5.306582831635116,2.1578407976287393,FALSE
692.9822694339615,276.9405709811922,2.8791325069623133,3.2375585969656564,FALSE
652.4045755960656,259.591328086721,3.973261459884677,3.516890501883389,FALSE
676.1981287629399,424.7972698955036,3.791514954802924,3.2688217343736117,FALSE
430.74725255155045,277.9793587607926,3.374374469230532,3.5274795526378995,FALSE
806.9352851238898,264.6680122870597,3.7886607110552375,5.03980173492714,FALSE
359.1225509227646,238.15997255258083,4.037079329037622,2.5445507112081702,FALSE
1038.5467294728137,668.8244257423562,2.975506284603765,4.029664932298026,FALSE
324.9682875340417,757.0105712444343,3.136190008183461,4.010626030774871,FALSE
528.392833501714,341.78490473082655,4.542331392725956,5.085987992637802,FALSE
314.26292363111327,265.9244420592656,3.552375121833864,0.9262387125735034,FALSE
683.2901026840832,816.5948490617111,4.8697510492381975,4.081787640491201,FALSE
330.2402955005888,369.39700363254127,3.026655805837111,1.7870978908532684,FALSE
1194.7939756729538,222.38519471271718,4.1052087833680195,2.0092781466077803,FALSE
482.5576769836979,1204.1952120979647,3.4663830293358084,3.3267486548820107,FALSE
784.9388384264146,542.0034256828205,1.8839392125257237,3.8820386221729297,FALSE
583.5652411994852,721.8333562593928,2.721094098231557,4.678032959718012,FALSE
537.0904012133842,268.62630955167197,2.0798395890790764,2.617393889104856,FALSE
331.7555486364227,606.0610284534348,2.3212666219391043,3.148246572610535,FALSE
289.9588068414605,302.59849667498156,3.246719259779435,3.9710348556073303,FALSE
295.1058363256888,278.70172161845437,1.5544040784458548,2.882780232317836,FALSE
834.9247314193972,1011.9333519447788,2.6104991024382413,3.433617630642368,FALSE
572.4444531218571,453.50068676186515,4.381393909417529,2.3447082837012707,FALSE
444.6394778576393,353.6484321648288,3.8750701646869112,3.7330424448973067,FALSE
1163.3457864519203,434.713220347949,2.8845247036815493,2.755237652834505,FALSE
1022.2939267932518,672.3124572719521,3.6346101451115356,2.9960249056732806,FALSE
1177.70396311617,833.7171349778994,2.925553806596402,4.557648358458396,FALSE
1142.7644358848765,279.5585449927272,4.112005265130139,0.8138405791924093,FALSE
480.5372926604646,280.1505503602875,5.455139292564564,3.4617026679949743,FALSE
1002.3437927219877,449.4328166868541,5.002541310710464,1.6174406942648825,FALSE
238.15997255258083,359.1225509227646,2.5445507112081702,4.037079329037622,FALSE
967.8411635249118,591.0881548988974,3.6355965160913906,3.8529594091590673,FALSE
1022.2939267932518,672.3124572719521,3.6346101451115356,2.9960249056732806,FALSE
820.3625140608284,305.1438641384927,4.768013707872763,2.42802819983563,FALSE
676.6946133287532,696.3462843389813,2.367074447361975,1.42846499628123,FALSE
454.0118751218166,615.3698974516134,2.3805816813776124,2.2170544711339595,FALSE
829.085746460413,324.0426674847997,3.7498939399015745,3.505288885610645,FALSE
451.9365636532756,302.07712730973424,4.844467934814214,3.7220709732336297,FALSE
357.4590942713014,172.53102376453197,2.721110350806146,3.457097509811494,FALSE
304.1427493938612,216.140594558719,3.211915016709262,2.7129588225222006,FALSE
708.2288517066356,530.4045997896778,4.257776303165236,4.464744090485278,FALSE
450.7420979518753,737.3323899304426,3.3149715091045673,3.155100071102842,FALSE
437.1117615622222,529.0773119876151,4.413484634640765,4.1203330874369986,FALSE
415.1726265866056,264.7171786670974,1.6956286447907365,4.935851668346261,FALSE
498.8982086448353,224.82083665071855,4.00064732807776,3.41055051402834,FALSE
712.045615166436,435.1334184562428,5.700436655944135,6.1797043339194895,FALSE
750.2525970369695,882.0117347120602,4.43063498046398,3.722077817601265,FALSE
921.8420976187158,410.08868959842255,3.4357781608688804,3.2890711582883627,FALSE
549.0174667562746,987.5776225311064,2.322465707238046,3.6539663661128055,FALSE
965.1965106876947,433.6597676346451,3.7628989825858667,3.5809850106823116,FALSE
679.0699528411358,768.7950827301687,3.171589612940691,5.3623373013878775,FALSE
646.3998232937549,432.80631569847026,4.5166901288534556,3.790481164992946,FALSE
363.057771978215,259.98622756947407,3.1376716342640067,4.577819081121739,FALSE
514.1289007751066,469.4407147773468,1.8448140427977837,3.7113034284068727,FALSE
477.74909765310804,378.7374336161431,4.120052139162633,3.2474458801710586,FALSE
494.52584532881417,269.2103134178841,2.7392707363344924,3.8175870865646218,FALSE
591.7512638445673,602.5901028650508,3.4716233945529167,4.1445930595259055,FALSE
684.5377037127425,318.5215332171819,2.637295851496865,2.1343064064546065,FALSE
703.4453664846935,453.06862356587357,4.849348622286109,1.8478555970196935,FALSE
459.9468970264378,489.2490335974777,2.90740232683184,2.41357111945731,FALSE
515.1498359291056,411.2464301276878,3.80068222310471,2.5992242335598483,FALSE
547.3608683267466,704.1655516067026,6.127966186663353,4.873454833518342,FALSE
299.386009675835,228.30880135007902,2.1084251608111533,3.4749601748621903,FALSE
646.984647269034,376.2129518111079,3.569613729860191,2.5835521470486777,FALSE
791.9661456299382,562.9430154263496,4.197570871460394,3.786959071311961,FALSE
373.8693120887858,369.92533883769596,4.070311986110439,3.3208346890075733,FALSE
791.1979171762405,702.1118377001924,2.8013855945922463,5.370864089907449,FALSE
379.2861218724436,662.62508184366,3.375851927885952,1.924649846999894,FALSE
602.5901028650508,591.7512638445673,4.1445930595259055,3.4716233945529167,FALSE
662.4619387509022,228.85437861578413,4.7499452584473465,3.2457340985639784,FALSE
908.5609393095779,252.0513129586018,3.6701987832770344,4.044104689756812,FALSE
730.720302341881,400.8859919389621,2.399790193132839,3.3515317068354014,FALSE
859.4302759814154,408.94391880901037,5.516703287568262,4.127616956849863,FALSE
291.02778839181667,610.0526292203476,2.954321118840193,3.0267146649024994,FALSE
504.118421263671,184.84434428878987,2.9085641706319514,2.5654080044931207,FALSE
717.0445642495013,584.9829361893319,3.9766045401508636,3.2333828119521475,FALSE
1037.7224508905852,393.5182961776169,3.2986948043227438,2.9100334038800444,FALSE
831.8533068491979,593.5459376332353,4.057510347794601,4.098115749371244,FALSE
435.37172223764173,598.2062943923652,2.0015343269460444,2.733312911234347,FALSE
370.37211992793516,319.9007452210433,3.9136869144610658,6.591429300369675,FALSE
484.89355436220364,555.3441938123067,3.9244130842629597,1.561500640071654,FALSE
387.7853861981802,272.2129716293309,3.055798768585216,4.244048822783626,FALSE
967.8411635249118,591.0881548988974,3.6355965160913906,3.8529594091590673,FALSE
411.87859784169734,346.6629615474857,4.635095796625805,2.4901779207768207,FALSE
472.67884014972685,265.707268162369,3.8614452295634147,1.8934635206487125,FALSE
601.493571242931,716.6608930690095,3.202713556340203,2.9245069020625056,FALSE
584.9354687170546,373.61572052439465,4.103068965874355,2.810163253494576,FALSE
431.5133556727045,420.7959517877687,4.677341303126236,3.899162603760591,FALSE
546.8518548002392,254.4639318213156,3.2236720712731395,2.10527523752748,FALSE
691.8213043924509,299.22237531699017,3.629793725360523,2.008917339500888,FALSE
693.3540019303816,332.3374550436657,3.6447162263667234,3.94665370905221,FALSE
385.2863609236018,425.0850401561946,2.5380570858381253,2.108172045281912,FALSE
889.3941346124443,707.6261454881526,3.401450827447385,4.096484301407674,FALSE
792.1274444335719,514.0944535982421,3.2641183171536725,2.3733551258662398,FALSE
518.606260385915,432.6794435098925,3.452087222829566,1.3922777974731195,FALSE
607.432298688642,400.46757229804706,3.450136533194696,2.4538043489338217,FALSE
393.3944982929552,477.59160956938604,3.29041646814795,3.6785069762772995,FALSE
469.1931500088401,338.353837754055,2.8803573669313423,4.28725768424869,FALSE
535.6194887658587,553.3308232386075,3.8708768724181253,1.061934012646003,FALSE
825.1108580103407,658.3984745323276,3.0050468591578006,3.2655440676834018,FALSE
647.8265512689836,430.57717357785054,6.4687753937554175,2.3924439316215107,FALSE
579.0583368362861,462.42593388076546,1.4020494231598066,3.873880742508067,FALSE
1371.0262171705176,1038.4082950380366,3.8967155786856065,3.8584106293220315,FALSE
308.24214589054895,497.04201286173077,4.340845656676587,3.1423825803099867,FALSE
242.4815155414827,476.9071353070267,4.291090656784572,2.8635448052900836,FALSE
385.4984896830251,280.7908343482617,4.329723108773434,3.1096944247999407,FALSE
692.5403260554131,447.2537845356869,3.3009317465932098,3.286980503042273,FALSE
453.15925643326995,947.8157513426949,5.971104932418333,4.192873468911054,FALSE
643.2351330533884,565.870108655186,2.6358950869937834,2.7031156435661226,FALSE
175.31447158636726,275.2725830467897,2.647655071463994,5.179542157517167,FALSE
694.0350199505765,599.7055927949577,2.7650129531750407,3.8400694487313456,FALSE
291.82089510792133,587.1224107181613,2.9952804192213707,4.913315655296405,FALSE
515.1021497321337,473.08313633382693,4.171617086490936,3.975106515846612,FALSE
331.9967021394402,483.9681300780218,3.88055972607212,4.622752963247764,FALSE
433.38327135303086,385.82544076376996,3.6966609813364584,4.570021020171143,FALSE
547.3608683267466,704.1655516067026,6.127966186663353,4.873454833518342,FALSE
667.3399375759188,231.02139427368604,3.6476256206462634,2.6924404685689987,FALSE
767.0283882339342,636.1093208948744,2.21826431287943,2.1893509509685907,FALSE
678.5957383914714,418.86261123821635,3.204851660175654,3.7269580018548014,FALSE
667.1402326974505,530.1128932272443,2.7167721100879056,1.877546149005476,FALSE
708.2288517066356,530.4045997896778,4.257776303165236,4.464744090485278,FALSE
741.9188596507333,493.6384665415854,3.132096160402445,3.3234882743634793,FALSE
444.6394778576393,353.6484321648288,3.8750701646869112,3.7330424448973067,FALSE
836.6384842511211,454.5375110623886,3.835689173744568,2.418856481628594,FALSE
616.2715830380429,366.36339894029226,2.7568184472725714,4.277642791615096,FALSE
493.31613454625307,329.4397411693481,1.9400297818413716,3.6507343502828924,FALSE
920.5738223580748,329.4397411693481,3.25277363653864,3.6507343502828924,FALSE
379.0063943666852,320.0015402417911,4.267597493092774,3.336504417391594,FALSE
647.9360735756256,508.7725570149287,3.607973579826478,2.247798620938715,FALSE
829.3335676562524,752.2849386027488,3.948136080910999,3.657719399202793,FALSE
940.9903662305717,596.9874972434249,3.412438002707852,4.460042527347072,FALSE
674.0214839804064,357.1220329753362,2.032920678126585,3.9799980005243207,FALSE
654.3865480216778,347.7505248362859,3.285469481624708,5.278484533081824,FALSE
352.39133100359726,546.4597679853615,1.416896807450386,2.9493191382958273,FALSE
780.6710546438478,267.17029191592667,3.3352315006792543,2.362498333885613,FALSE
528.3411035459505,367.9850384889074,4.054572094004509,4.038854112459313,FALSE
262.9713379050233,145.8399247303202,3.4912420182430535,3.2311933198518137,FALSE
595.369293069266,636.3709388523241,3.3930907333935245,3.822346522999836,FALSE
726.747867626789,228.85437861578413,1.5878157926578116,3.2457340985639784,FALSE
559.5569760161395,589.4957905022741,3.7173972199877054,3.669926298438401,FALSE
1582.0513279258312,297.9831915535022,3.379312270464805,3.171210388295442,FALSE
395.6058214842758,846.2014028198192,3.32915587853384,4.5884599019099745,FALSE
734.2310328830384,544.7098707152304,2.858889636007347,3.018628373880661,FALSE
625.5748319937244,698.5009667413033,1.878989414745815,5.140155609448544,FALSE
668.8244257423562,1038.5467294728137,4.029664932298026,2.975506284603765,FALSE
846.219966311789,321.166635679935,4.307140804400358,4.633813933294383,FALSE
463.86218283425757,396.10670174924417,2.1444713768526382,4.291755632798578,FALSE
664.4192392979376,375.5168524618517,2.791128718840496,3.41727787083563,FALSE
759.5963453414008,571.3205723926023,4.542014059828729,3.0841917214428816,FALSE
1088.7002973411988,329.0626620865408,5.159357069902722,5.039165029227441,FALSE
411.1761140855507,647.1430570338723,3.3202336039494345,2.8459563976967264,FALSE
566.1593379103622,486.6754448181845,5.068523735868695,4.507611486650169,FALSE
645.9561779086184,665.7906045253495,3.2734053736660975,3.6430638450671173,FALSE
459.3425811563535,367.48464674104093,5.3111444399573084,4.430103024172526,FALSE
498.07959082783424,431.0970108837418,4.260751144294401,4.326168220469047,FALSE
492.84166235532155,611.1724554301536,3.4796698957025702,1.619013956115567,FALSE
383.3329844921003,364.82318601415835,3.2195937706525184,2.8237625843565386,FALSE
905.9015964268618,558.8214671133873,2.0229542059829653,4.448717954117979,FALSE
645.8326883829775,414.11474707820787,4.737571242587266,2.201978424925492,FALSE
429.8578508703173,553.5361090475487,4.832916349428498,5.4163238015504565,FALSE
380.3161171650996,307.69874521301665,3.871193789980464,3.2549913174782095,FALSE
408.3849369323858,434.316550287416,2.9482048348058214,3.5288023123367402,FALSE
683.5200046842524,943.8951849767485,2.849921912934591,5.00197610714454,FALSE
907.6423710297709,303.34306549194787,3.5526312189933344,1.172362489477772,FALSE
478.28646493700796,1036.2279170797487,3.9500839399921555,2.90271176329863,FALSE
1177.70396311617,833.7171349778994,2.925553806596402,4.557648358458396,FALSE
551.8568196480629,525.163116157842,3.242488772570055,3.028980321998991,FALSE
499.92021777348225,615.6558831024362,3.4112366188445895,3.712941302846598,FALSE
667.1402326974505,530.1128932272443,2.7167721100879056,1.877546149005476,FALSE
796.2383470766151,335.9933002227537,2.4858662130605587,3.0300121014445818,FALSE
590.5440028279675,395.32547240105043,3.478567084870161,2.8649056620372675,FALSE
484.9999563601279,584.4913671853501,4.649375722966532,4.455361524564015,FALSE
783.8278166617253,387.8040751508479,3.7566527339178317,4.4389672111213905,FALSE
526.3817622056216,394.3716372245607,4.275506565047364,4.327764785751722,FALSE
890.0631492045973,363.29764623465394,2.182180526905866,2.5579900980109493,FALSE
897.107744961387,302.8747120572034,4.809519608537199,3.9335161075283827,FALSE
623.8768539302253,403.02912083708173,4.637925845091756,3.778457541939546,FALSE
330.72622518076037,728.7407242270374,4.529193310084781,2.8114820608210884,FALSE
679.5973538764422,545.000260793206,2.5661493706352694,2.661963973152575,FALSE
925.988479955504,443.0659937155914,3.884257702485383,2.656771747583213,FALSE
568.4029525536789,519.2349769019744,3.600342038959554,3.6954324012616433,FALSE
882.943613628149,618.44730854106,4.595927269266073,4.565604127209969,FALSE
433.38327135303086,385.82544076376996,3.6966609813364584,4.570021020171143,FALSE
780.6710546438478,267.17029191592667,3.3352315006792543,2.362498333885613,FALSE
632.889489794785,254.12031537992328,4.2337890816289185,4.382511136842597,FALSE
315.214132501751,408.78895212759517,3.9728887709316467,4.068740648034485,FALSE
908.5145054861057,718.8314918117433,2.1863206776186854,3.1500342010146682,FALSE
496.5426509075173,783.3432289070465,2.8848060130280566,3.3099321904613817,FALSE
730.9066524981281,734.9968212468584,3.8809323630315617,2.7241207568676433,FALSE
647.2549839953053,610.0008260983158,3.822532449045824,3.7578404780403707,FALSE
611.4903950212886,476.2085696295644,5.359094109671149,3.474897417523901,FALSE
259.92008030617603,329.7514355991275,2.748307063728488,2.7134214220811987,FALSE
452.400623218771,453.00538579484214,3.7726766589052687,3.212909137299394,FALSE
662.4619387509022,258.38052199030136,4.7499452584473465,4.0727589227075685,FALSE
397.5055490810304,264.77394357052754,5.529541245338943,3.6213813892821043,FALSE
580.8004656661425,655.3987929381813,4.477871668577088,2.2344210506458215,FALSE
517.6443115829973,341.6364538329294,3.4178259133641276,1.1465716106531745,FALSE
1143.958173408711,644.839467610658,3.9059843555435227,2.405082953571541,FALSE
878.4986552916441,381.11488005023966,4.019111996601468,4.671948775404059,FALSE
514.896345425951,708.4711847044673,1.5713485776233882,4.3255053568110515,FALSE
402.77658587332076,525.8074020120888,5.42579261786657,1.8409930934285983,FALSE
587.3620549038669,282.91839640353174,0.9570185369288609,3.5460202742827445,FALSE
733.8477075918375,719.5795959408592,3.8135886660005482,3.2433981122483275,FALSE
721.6399232177379,481.3779896950505,3.8301131039038028,7.163364212882753,FALSE
