base_similar_mfcc,base_dissimilar_mfcc,similar_dissimilar_mfcc,dissimilar_similar_mfcc,dissimilar_base_mfcc,similar_base_mfcc,base_similar_chroma,base_dissimilar_chroma,similar_dissimilar_chroma,dissimilar_similar_chroma,dissimilar_base_chroma,similar_base_chroma,ab_gt_ac
1071.4091816887749,1000.6177893778404,358.9178659723648,256.44135974234143,1043.7935289598222,1291.9017090501202,2.6329301044966478,5.521940378662118,4.283788400394898,2.9436669185884226,3.1859623167424616,3.364260797589766,FALSE
905.9015964268618,558.8214671133873,405.7530015798195,607.432298688642,400.46757229804706,829.8031574165868,2.0229542059829653,4.448717954117979,4.610452406874697,3.450136533194696,2.4538043489338217,2.5365592471762324,FALSE
1422.3409695683513,675.5971622695472,834.5291727772492,559.5569760161395,589.4957905022741,1162.0468603215968,3.6695185366057723,3.227364323426424,2.931230538773471,3.7173972199877054,3.669926298438401,3.586529002521537,FALSE
247.24417507633518,999.1680848070871,855.4549828762647,824.6587499020571,876.8595427008237,232.74949050141635,3.434288967921691,5.433386217459048,3.065711351010745,3.311932469589355,4.449144441707514,3.3595195852384925,FALSE
551.8568196480629,525.163116157842,242.90220394140766,331.7555486364227,606.0610284534348,463.1086853054827,3.242488772570055,3.028980321998991,2.661664073987615,2.3212666219391043,3.148246572610535,3.735135457297758,FALSE
752.8424667682334,873.4959247265315,1570.8282651722616,1263.2801814724444,751.9312299219073,791.9445555898751,3.449826619171754,3.1466339083334214,3.3756916785998388,4.167504091564633,3.879568198976285,3.9524087084973427,FALSE
1063.537240670063,478.03074463598927,574.2822973315867,928.1191084012631,590.5083405410894,800.2953387201044,2.2533979714158585,3.2638299317163386,4.756803582718313,3.9162330659110403,4.323929213418204,3.3906795611316705,FALSE
444.0867947059109,351.2066505259277,453.4160893553111,441.4469556070168,364.7780740551864,450.42995973591286,2.9650330456506278,4.995475177705591,3.322895112907394,3.900271316449233,3.451023336975013,2.314530198255043,FALSE
647.9360735756256,508.7725570149287,664.817520353683,498.07959082783424,431.0970108837418,833.78257742135,3.607973579826478,2.247798620938715,3.7068806931593947,4.260751144294401,4.326168220469047,4.695843885893858,FALSE
646.7964586882417,611.2735884961867,539.8513089805663,547.341691235414,794.7405329201605,735.1404095832852,4.3214996203567795,3.466425503626005,4.730611913855545,4.393702928641997,2.3781906338019927,5.097009482552638,FALSE
668.0544762725553,481.43696482505106,539.4787661943324,515.1498359291056,411.2464301276878,669.9911789458977,3.8568897220648273,5.51768508376873,4.364245520456463,3.80068222310471,2.5992242335598483,2.7645416789764687,FALSE
943.8569494501962,281.7201878372797,568.2401727322359,727.190402604761,286.06638305921626,785.809545036694,2.088210690516058,2.7036634776193433,3.787741708978565,2.350799123141494,3.8057981832883936,3.211258722278587,FALSE
331.0029419251216,234.05869177379927,402.69197824665423,469.4572107058452,249.33002307561856,309.62922131973266,3.804298455831006,3.031613606806903,3.6178295605081456,2.0222553520156445,3.1068393226948228,3.955369222519557,FALSE
550.9942128305445,498.57555204960534,806.355717195197,940.9903662305717,596.9874972434249,503.1424822200886,3.6538082743764413,2.7794472010922497,3.627407972732147,3.412438002707852,4.460042527347072,5.889967519484858,FALSE
626.1782661406967,240.88597288573652,358.8932683433374,472.67884014972685,265.707268162369,325.42268512100975,4.3813082317053516,4.997691876013478,4.047948823398485,3.8614452295634147,1.8934635206487125,3.597044039558097,FALSE
367.24865646824253,328.3019740638324,492.14761066537886,430.74725255155045,277.9793587607926,394.15597225704414,2.123849568523077,5.349858420669523,4.93232674058119,3.374374469230532,3.5274795526378995,2.3339712020549936,FALSE
654.5369729658693,463.478176020772,766.191625921181,513.1626884456284,330.64316149677035,610.798737630008,4.293473945910822,0.9451819265293632,2.3959352216146925,5.306582831635116,2.1578407976287393,3.5558747800687844,FALSE
300.0389734045758,300.2207430470586,293.3173121682058,289.9588068414605,302.59849667498156,298.3236898857832,4.902444648828334,6.056336655433818,3.549368310321824,3.246719259779435,3.9710348556073303,3.565525775894268,FALSE
678.5957383914714,418.86261123821635,736.38420405961,693.7137798222423,432.58777900050734,752.0627650058666,3.204851660175654,3.7269580018548014,2.9045190379926105,2.850310963979723,2.668542689646638,2.9042672993833047,FALSE
1014.4135242866644,229.04960058356426,920.095905093418,1090.5707325357148,266.5049570638472,927.909821502737,3.550401794413415,4.372085590510105,3.8301935680159778,4.251857401554243,4.320569873707553,3.5818868445095475,FALSE
826.6816948781341,423.1549103891971,484.8404290387984,526.3817622056216,394.3716372245607,531.6265539373488,4.014831682807755,2.3754100224454264,2.824826825781597,4.275506565047364,4.327764785751722,4.559057572378215,FALSE
1196.4668061248087,179.38872968264562,825.5303192744555,968.2014521451159,174.30191875825534,941.4944169360257,4.253345211774422,3.1437626785949324,3.771420422931177,4.201393863498408,4.570624774207518,4.082709832018152,FALSE
439.64018900243184,433.89488991292103,351.8034985991254,366.68341443688524,414.75289520031913,463.46398432415026,3.6921778862894725,2.8710188597951296,4.229962667802838,4.674461643003486,5.118264373824267,4.992012103815069,FALSE
256.44135974234143,1043.7935289598222,1291.9017090501202,1071.4091816887749,1000.6177893778404,358.9178659723648,2.9436669185884226,3.1859623167424616,3.364260797589766,2.6329301044966478,5.521940378662118,4.283788400394898,FALSE
510.0153651534338,471.7669124324275,269.2103134178841,315.214132501751,408.78895212759517,494.52584532881417,2.657448399895138,2.697497576886285,3.8175870865646218,3.9728887709316467,4.068740648034485,2.7392707363344924,FALSE
736.7096264378263,357.0040169344031,768.7741181783902,846.2243691503379,408.18800635315324,637.783714096067,4.492040873312856,3.295347369549333,3.7588216540100183,4.272594591781394,2.4640692748069757,3.6543608117192266,FALSE
270.0819390395086,695.1121531494558,732.3162600784693,607.8709177611692,598.3247489922751,234.68408193290742,4.003604214416591,3.9737947337386403,4.558142316999511,4.547567746882489,3.496151774510812,2.8658198535422668,FALSE
743.7002389271261,712.8364336671084,869.9324344504536,882.943613628149,618.44730854106,562.1705670497588,3.8525293597950707,4.766060335665199,4.372437012176416,4.595927269266073,4.565604127209969,2.642241797624629,FALSE
302.51842376657913,246.62996805510102,275.51076396801363,237.8370084471481,243.0967024131856,315.4572530895831,2.101224564315034,3.8118925049245007,4.246306925550882,1.6527803867230517,2.732853712548226,4.527642320570989,FALSE
579.0583368362861,462.42593388076546,751.1550247912508,836.6197106907689,483.1263266558425,445.5295958736526,1.4020494231598066,3.873880742508067,5.1233131525064834,4.617466167434183,4.149138687468681,5.563203162299613,FALSE
579.9953984693778,715.8874686007746,708.6170430904594,672.5188785277043,738.7277280507561,571.2550718452637,3.4102143329594075,4.076823380245438,3.481597553125151,3.9644306037150008,4.571445205974857,5.116547984896616,FALSE
400.84301671472144,350.86353524298784,704.4672241656287,588.5434572892093,404.28610099279683,666.036962297725,5.009081891208515,0.4179131496940198,5.144820207854176,4.139761334799883,0.7904747354589726,4.934721419565826,FALSE
758.3060872650067,379.7978989871971,977.879920918688,814.4540198019068,421.4116837618056,807.71690685359,2.845010733072779,2.99597427771562,4.023789112150119,3.52052311524783,3.3959234158892797,4.96558438422399,FALSE
790.8983510757466,807.5389453145842,1151.491889581128,1022.2939267932518,672.3124572719521,588.2722986863384,3.591889394913076,3.2958535538074107,3.2313417057809253,3.6346101451115356,2.9960249056732806,2.588612217310822,FALSE
609.4077355958727,305.82253690193875,780.5990714436763,759.7419356007717,294.7868479515191,652.0517564871274,3.2198770123752354,3.69523519564164,4.859086393022141,4.1727613649925255,3.1669004086728747,3.8650856557287536,FALSE
875.7984103539532,306.1381192978697,919.2108287725297,780.6710546438478,267.17029191592667,858.1670752879396,3.611859256168884,2.192695199166465,3.1301854489021297,3.3352315006792543,2.362498333885613,3.674697982624095,FALSE
767.0283882339342,636.1093208948744,340.90534367699627,329.7999929157511,884.8316303232924,940.4247701780164,2.21826431287943,2.1893509509685907,1.5143778718910728,4.607133711667514,4.4617460163291875,3.0182762639298937,FALSE
587.0713882160458,422.3993042980429,794.0207064778301,806.88893976498,425.0424915965085,580.2327030371808,3.956237674743828,3.796944656568854,2.727242313398164,4.676380456620217,5.362668835260123,3.684424164323289,FALSE
275.3905243291365,317.3211629417498,247.5326882784191,175.31447158636726,275.2725830467897,280.6395793802888,5.364885168903797,5.848054053964662,2.8979054896199887,2.647655071463994,5.179542157517167,4.455329909230623,FALSE
668.1182063424533,650.7299187950184,577.9425826171848,580.8004656661425,655.3987929381813,666.349450237708,3.0224425945442692,2.7919155392186124,4.334419802353768,4.477871668577088,2.2344210506458215,2.655565602242821,FALSE
846.2243691503379,408.18800635315324,637.783714096067,736.7096264378263,357.0040169344031,768.7741181783902,4.272594591781394,2.4640692748069757,3.6543608117192266,4.492040873312856,3.295347369549333,3.7588216540100183,FALSE
683.2901026840832,816.5948490617111,551.930138058087,574.8277685219003,645.9179913540643,736.3134183315437,4.8697510492381975,4.081787640491201,3.5377314788009464,3.508809419444128,3.6220776610555485,3.8515474744051565,FALSE
459.0854235208481,402.1977540580612,529.85276623936,492.84166235532155,611.1724554301536,561.2519446831006,4.323787190875511,3.489220321630235,3.0059328197236477,3.4796698957025702,1.619013956115567,2.140767704687172,FALSE
611.2735884961867,646.7964586882417,547.341691235414,539.8513089805663,735.1404095832852,794.7405329201605,3.466425503626005,4.3214996203567795,4.393702928641997,4.730611913855545,5.097009482552638,2.3781906338019927,FALSE
431.21254016663033,392.21392824148086,447.9899465631577,651.2204320774987,373.0760807462208,268.6966860366814,2.945686636835325,2.7655628257947344,4.240779664069045,2.2498591059743505,3.100051069090625,4.84151929686,FALSE
226.65066517185812,980.8283636431468,854.0350288079383,239.4257291739109,190.2528637347964,187.3681507668465,4.22448432323504,3.522772274760801,2.3290431473593145,5.0193305727672914,3.066654483299739,2.820446765739792,FALSE
739.8331218783178,533.7599183396223,824.4705107581501,745.0396525439614,404.9273699489526,688.2879857958083,3.5036756040735915,3.9073391505754285,4.263540234418137,3.3263410512696607,2.66588383627708,3.6830110796519144,FALSE
513.1626884456284,330.64316149677035,610.798737630008,654.5369729658693,463.478176020772,766.191625921181,5.306582831635116,2.1578407976287393,3.5558747800687844,4.293473945910822,0.9451819265293632,2.3959352216146925,FALSE
692.9822694339615,276.9405709811922,735.0257288136909,752.3130074034533,293.69604114084814,632.1714950898405,2.8791325069623133,3.2375585969656564,2.8778111909151365,2.3170197061901243,3.3201110081043037,4.04763835340495,FALSE
652.4045755960656,259.591328086721,695.691629247279,904.8924083232516,291.7555023033646,715.9079285766302,3.973261459884677,3.516890501883389,4.25670351532052,4.840028536260529,4.246748966444061,2.8583630016505452,FALSE
676.1981287629399,424.7972698955036,900.936048818664,1037.7224508905852,393.5182961776169,618.2052159768853,3.791514954802924,3.2688217343736117,3.5875499551089334,3.2986948043227438,2.9100334038800444,3.5375373934547674,FALSE
430.74725255155045,277.9793587607926,394.15597225704414,367.24865646824253,328.3019740638324,492.14761066537886,3.374374469230532,3.5274795526378995,2.3339712020549936,2.123849568523077,5.349858420669523,4.93232674058119,FALSE
806.9352851238898,264.6680122870597,848.9161954038179,845.5944231085589,320.34549834466725,875.9195378050315,3.7886607110552375,5.03980173492714,3.8701619631226056,5.085651409166384,2.0323764523582595,3.2073939832518685,FALSE
359.1225509227646,238.15997255258083,734.2310328830384,750.9444407177089,337.2093475387394,544.7098707152304,4.037079329037622,2.5445507112081702,2.858889636007347,4.991651100934597,3.545485467952147,3.018628373880661,FALSE
1038.5467294728137,668.8244257423562,708.4016883784593,974.6823968477436,559.5485492705413,918.4485206072021,2.975506284603765,4.029664932298026,4.699639975416025,4.496322971020518,4.701941623558216,3.7757854335309062,FALSE
324.9682875340417,757.0105712444343,565.65914870813765,601.493571242931,716.6608930690095,368.69364049411206,3.136190008183461,4.010626030774871,3.3377413407605006,3.202713556340203,2.9245069020625056,2.8988296607070394,FALSE
528.392833501714,341.78490473082655,716.2124798443081,797.4808360821401,301.8989987155545,682.5088609260064,4.542331392725956,5.085987992637802,2.5930131135121535,2.629270798978859,1.5052572597518439,2.837759130490281,FALSE
314.26292363111327,265.9244420592656,464.7493196354724,517.6443115829973,341.6364538329294,300.90789540296646,3.552375121833864,0.9262387125735034,2.0510800978522292,3.4178259133641276,1.1465716106531745,2.1519163747235206,FALSE
683.2901026840832,816.5948490617111,551.930138058087,574.8277685219003,645.9179913540643,736.3134183315437,4.8697510492381975,4.081787640491201,3.5377314788009464,3.508809419444128,3.6220776610555485,3.8515474744051565,FALSE
330.2402955005888,369.39700363254127,439.60906433655754,358.2614779383905,310.0793557256026,460.64436340912266,3.026655805837111,1.7870978908532684,3.9985727904537525,4.0527327256670205,3.0191865728325484,3.2129423322809902,FALSE
1194.7939756729538,222.38519471271718,1294.9102617418298,1353.7639063553174,280.3691494658673,1120.596709312569,4.1052087833680195,2.0092781466077803,3.635509826958157,3.4918291361356486,3.0994218176502812,3.4912416531063664,FALSE
482.5576769836979,1204.1952120979647,670.7533805593318,767.6072467437309,1051.118034126852,485.26510065514265,3.4663830293358084,3.3267486548820107,3.261833938002731,2.889835774367529,1.9740632261734903,1.892896167197569,FALSE
784.9388384264146,542.0034256828205,702.1118377001924,692.5403260554131,447.2537845356869,791.1979171762405,1.8839392125257237,3.8820386221729297,5.370864089907449,3.3009317465932098,3.286980503042273,2.8013855945922463,FALSE
583.5652411994852,721.8333562593928,817.073226438217,967.8411635249118,591.0881548988974,565.4486155519776,2.721094098231557,4.678032959718012,4.546926719083206,3.6355965160913906,3.8529594091590673,2.6991560335706093,FALSE
537.0904012133842,268.62630955167197,717.9385571212529,708.4824042127133,308.58485388062786,712.8600393539954,2.0798395890790764,2.617393889104856,3.5843172516307487,3.234870611952897,3.2944341044881678,2.7390819648925886,FALSE
331.7555486364227,606.0610284534348,463.1086853054827,551.8568196480629,525.163116157842,242.90220394140766,2.3212666219391043,3.148246572610535,3.735135457297758,3.242488772570055,3.028980321998991,2.661664073987615,FALSE
289.9588068414605,302.59849667498156,298.3236898857832,300.0389734045758,300.2207430470586,293.3173121682058,3.246719259779435,3.9710348556073303,3.565525775894268,4.902444648828334,6.056336655433818,3.549368310321824,FALSE
295.1058363256888,278.70172161845437,267.9765180561818,329.73172115983346,286.2509910612436,285.0686016404494,1.5544040784458548,2.882780232317836,3.076957317553454,3.1203213398936227,4.448854879846213,3.0807617179671887,FALSE
834.9247314193972,1011.9333519447788,323.47298498393207,327.83396333771503,1061.1363048525304,550.2430292625468,2.6104991024382413,3.433617630642368,3.517863483921999,3.2469069570764737,3.1436720058361516,3.2628113887878,FALSE
572.4444531218571,453.50068676186515,466.6018500970865,480.41520317738104,445.9162422132502,686.1378886471266,4.381393909417529,2.3447082837012707,2.499054410878578,3.755359759188089,4.305597354879661,4.63552760454974,FALSE
444.6394778576393,353.6484321648288,459.1202757163877,482.137243332721,304.16499517692546,424.0796433854938,3.8750701646869112,3.7330424448973067,1.624116860767461,2.4040510878115633,4.833398208868522,3.796158835829149,FALSE
1163.3457864519203,434.713220347949,768.5435155708543,832.9934929337705,403.8314738735568,892.6171593100137,2.8845247036815493,2.755237652834505,2.5092866264084197,1.7925546901055718,2.962556833015814,4.648308249206131,FALSE
1022.2939267932518,672.3124572719521,588.2722986863384,790.8983510757466,807.5389453145842,1151.491889581128,3.6346101451115356,2.9960249056732806,2.588612217310822,3.591889394913076,3.2958535538074107,3.2313417057809253,FALSE
1177.70396311617,833.7171349778994,816.2208766591202,533.6839655741418,671.9288840654931,1482.30060487315,2.925553806596402,4.557648358458396,3.3315436886823804,3.4386121843646476,4.055041452820303,3.003369241882018,FALSE
1142.7644358848765,279.5585449927272,1055.8578117399938,1260.652775515737,246.36409842001603,942.6170667633849,4.112005265130139,0.8138405791924093,3.8829644685705493,5.123770459879035,2.7868677716277412,3.8306890729572083,FALSE
480.5372926604646,280.1505503602875,850.1552463528494,820.3625140608284,305.1438641384927,634.1434102731091,5.455139292564564,3.4617026679949743,5.299007095889299,4.768013707872763,2.42802819983563,2.033808428922319,FALSE
1002.3437927219877,449.4328166868541,711.1251220706124,721.6399232177379,481.3779896950505,917.7599310031339,5.002541310710464,1.6174406942648825,1.7658977156915179,3.8301131039038028,7.163364212882753,6.503445287373103,FALSE
238.15997255258083,359.1225509227646,750.9444407177089,734.2310328830384,544.7098707152304,337.2093475387394,2.5445507112081702,4.037079329037622,4.991651100934597,2.858889636007347,3.018628373880661,3.545485467952147,FALSE
967.8411635249118,591.0881548988974,565.4486155519776,583.5652411994852,721.8333562593928,817.073226438217,3.6355965160913906,3.8529594091590673,2.6991560335706093,2.721094098231557,4.678032959718012,4.546926719083206,FALSE
1022.2939267932518,672.3124572719521,588.2722986863384,790.8983510757466,807.5389453145842,1151.491889581128,3.6346101451115356,2.9960249056732806,2.588612217310822,3.591889394913076,3.2958535538074107,3.2313417057809253,FALSE
820.3625140608284,305.1438641384927,634.1434102731091,480.5372926604646,280.1505503602875,850.1552463528494,4.768013707872763,2.42802819983563,2.033808428922319,5.455139292564564,3.4617026679949743,5.299007095889299,FALSE
676.6946133287532,696.3462843389813,454.5031021746635,607.0274326091095,984.2989184177077,703.2269916801059,2.367074447361975,1.42846499628123,4.140847085530733,4.519663682449722,5.4555227934403865,3.4021671495226906,FALSE
454.0118751218166,615.3698974516134,561.984064101342,401.7888720656875,565.1901842602027,533.4756558428685,2.3805816813776124,2.2170544711339595,3.5441283085939617,4.242062575157009,5.776903130457982,3.9710599302395075,FALSE
829.085746460413,324.0426674847997,245.8125829760267,676.1731284876298,345.8626446682671,298.7204968996205,3.7498939399015745,3.505288885610645,3.786410059432569,3.99636140197769,1.6515311928841105,3.029294981927711,FALSE
451.9365636532756,302.07712730973424,331.0258819588684,366.1220743808451,307.2722971181586,248.2525138868135,4.844467934814214,3.7220709732336297,4.564273875054429,4.713147076439031,4.013810300520205,5.162855088597071,FALSE
357.4590942713014,172.53102376453197,303.76965288113104,427.14555848601987,173.23971382976583,321.5085141321315,2.721110350806146,3.457097509811494,3.367708649148665,3.217331303989748,4.64039199252038,3.042598623649555,FALSE
304.1427493938612,216.140594558719,220.0212345776626,277.32441741369195,222.42477769943227,257.15309614511995,3.211915016709262,2.7129588225222006,2.1996442994122423,2.881863033812191,2.4846529516682443,2.267339629758849,FALSE
708.2288517066356,530.4045997896778,834.1447063335436,635.1948839136282,499.6713566262515,860.7897338972662,4.257776303165236,4.464744090485278,4.425069623112323,3.66559247678053,2.98127182039385,3.637311703565548,FALSE
450.7420979518753,737.3323899304426,923.2597334870474,810.3606042443228,630.2263656442408,462.7123668783115,3.3149715091045673,3.155100071102842,3.3043738136742538,3.604346335392602,3.892675680640723,3.0113128850441284,FALSE
437.1117615622222,529.0773119876151,573.2526646413161,676.3271253094958,551.940049526632,373.828853882929,4.413484634640765,4.1203330874369986,2.420552774144493,3.7238539824934977,4.163837681462411,4.309014461335337,FALSE
415.1726265866056,264.7171786670974,371.776515376087,363.057771978215,259.98622756947407,442.213007566419,1.6956286447907365,4.935851668346261,4.823540762378274,3.1376716342640067,4.577819081121739,3.828368676257641,FALSE
498.8982086448353,224.82083665071855,752.2948344284772,887.0774045645373,206.1155063245115,691.3277339087626,4.00064732807776,3.41055051402834,4.138465045780362,4.295512110788052,3.1568782189893523,2.764043614734478,FALSE
712.045615166436,435.1334184562428,697.0324920363748,674.0486302489152,261.468751502734,731.0411152103258,5.700436655944135,6.1797043339194895,4.481057506806827,4.053245124533114,5.193654776967598,4.964520492117958,FALSE
750.2525970369695,882.0117347120602,352.7591239177667,339.3814756558193,1142.4011757138592,832.7942504806185,4.43063498046398,3.722077817601265,3.964902060822781,3.7081382104256093,4.206374743817413,0.7426203562899698,FALSE
921.8420976187158,410.08868959842255,571.348813814385,566.442286003994,406.03057749777423,1015.5263098112281,3.4357781608688804,3.2890711582883627,5.104862425668063,4.73334797645965,3.502114417369688,3.78511790537101,FALSE
549.0174667562746,987.5776225311064,1001.0117600452847,731.2731216109764,557.4979718199563,567.0810198944833,2.322465707238046,3.6539663661128055,2.4637606591267907,3.5081788901336584,4.1123982549175855,2.3090738172694327,FALSE
965.1965106876947,433.6597676346451,860.873274696368,774.0745577541013,519.2410201507112,1117.1727880723013,3.7628989825858667,3.5809850106823116,6.625382294273895,5.243139538045876,4.484413180259837,4.338805819197901,FALSE
679.0699528411358,768.7950827301687,1044.5239325900598,852.2037034867626,586.2558568578995,834.2294979887974,3.171589612940691,5.3623373013878775,5.055866893106699,3.96542733473525,4.894444306820674,3.211266867920899,FALSE
646.3998232937549,432.80631569847026,613.8068480261411,405.42224881085815,394.1435664647206,596.7598922301668,4.5166901288534556,3.790481164992946,3.6573827276526174,3.9321738565824638,3.5011408029058195,3.6946037152876166,FALSE
363.057771978215,259.98622756947407,442.213007566419,415.1726265866056,264.7171786670974,371.776515376087,3.1376716342640067,4.577819081121739,3.828368676257641,1.6956286447907365,4.935851668346261,4.823540762378274,FALSE
514.1289007751066,469.4407147773468,585.4179052454342,437.862684185934,501.3144338793983,525.4355417124743,1.8448140427977837,3.7113034284068727,4.489851836219201,2.357139453209634,3.003250643808281,2.8621997814237194,FALSE
477.74909765310804,378.7374336161431,286.44567147817475,312.53166966272534,390.92269523341895,464.2912203545362,4.120052139162633,3.2474458801710586,5.250552646783125,5.366416041508056,3.1025041742586787,3.8315555215986796,FALSE
494.52584532881417,269.2103134178841,471.7669124324275,408.78895212759517,315.214132501751,510.0153651534338,2.7392707363344924,3.8175870865646218,2.697497576886285,4.068740648034485,3.9728887709316467,2.657448399895138,FALSE
591.7512638445673,602.5901028650508,557.9814561307752,701.8337975843001,633.2677843701701,553.1228022697397,3.4716233945529167,4.1445930595259055,3.270697505739741,3.2537689311826106,3.3415172100165464,1.8165535274137679,FALSE
684.5377037127425,318.5215332171819,763.6794927121923,674.0214839804064,357.1220329753362,908.0564005939921,2.637295851496865,2.1343064064546065,3.042420878678297,2.032920678126585,3.9799980005243207,4.9009721593987186,FALSE
703.4453664846935,453.06862356587357,638.0291725117227,647.8265512689836,430.57717357785054,780.8295170027594,4.849348622286109,1.8478555970196935,4.771941169501349,6.4687753937554175,2.3924439316215107,3.2340783681465752,FALSE
459.9468970264378,489.2490335974777,520.2232213249085,550.979548355775,502.51190019134424,482.61328392602366,2.90740232683184,2.41357111945731,3.2560953943160498,3.7052983549171596,2.558015629224309,2.2101799688572643,FALSE
515.1498359291056,411.2464301276878,669.9911789458977,668.0544762725553,481.43696482505106,539.4787661943324,3.80068222310471,2.5992242335598483,2.7645416789764687,3.8568897220648273,5.51768508376873,4.364245520456463,FALSE
547.3608683267466,704.1655516067026,356.1856376953648,395.6058214842758,846.2014028198192,665.0570172044847,6.127966186663353,4.873454833518342,1.7221312139221268,3.32915587853384,4.5884599019099745,5.116040143775607,FALSE
299.386009675835,228.30880135007902,284.473244651969,228.08745074060315,200.86967236388355,377.2831619042554,2.1084251608111533,3.4749601748621903,4.012432893031602,3.658150684226065,4.056514310731661,2.934390046953285,FALSE
646.984647269034,376.2129518111079,527.6274630997241,531.7847518253868,322.4825929067968,662.5828471673233,3.569613729860191,2.5835521470486777,2.648954101208652,2.728959377839373,2.741686135080577,2.434057483069659,FALSE
791.9661456299382,562.9430154263496,984.9712973696231,980.5291136442459,487.3622811347175,900.7652901005445,4.197570871460394,3.786959071311961,4.128958157123546,5.09572337814145,4.390387104651512,5.9063501831981045,FALSE
373.8693120887858,369.92533883769596,414.74051188223524,371.6081737041385,439.09317013494854,383.4690476840633,4.070311986110439,3.3208346890075733,5.437872366409685,2.269574184372944,3.1140459465457933,3.87933992089666,FALSE
791.1979171762405,702.1118377001924,542.0034256828205,447.2537845356869,692.5403260554131,784.9388384264146,2.8013855945922463,5.370864089907449,3.8820386221729297,3.286980503042273,3.3009317465932098,1.8839392125257237,FALSE
379.2861218724436,662.62508184366,751.976287368111,665.5438739570053,705.2625552843751,444.4553935788191,3.375851927885952,1.924649846999894,4.744617038773257,3.3154471662321745,1.2266349270504604,4.474168072662259,FALSE
602.5901028650508,591.7512638445673,701.8337975843001,557.9814561307752,553.1228022697397,633.2677843701701,4.1445930595259055,3.4716233945529167,3.2537689311826106,3.270697505739741,1.8165535274137679,3.3415172100165464,FALSE
662.4619387509022,228.85437861578413,635.6357216226727,441.0691943642774,201.43440832154687,534.3284768273481,4.7499452584473465,3.2457340985639784,3.289975964968563,4.5395244951557805,2.3601028626876728,1.7401782598137465,FALSE
908.5609393095779,252.0513129586018,940.1068608153752,1088.7002973411988,329.0626620865408,841.5975121510832,3.6701987832770344,4.044104689756812,3.919902020562197,5.159357069902722,5.039165029227441,3.243350370604052,FALSE
730.720302341881,400.8859919389621,461.80098471108283,408.3849369323858,434.316550287416,736.1076278663696,2.399790193132839,3.3515317068354014,2.3746357858733633,2.9482048348058214,3.5288023123367402,4.511675567828475,FALSE
859.4302759814154,408.94391880901037,638.731098442851,566.0336915039475,419.751005260439,800.6796654299098,5.516703287568262,4.127616956849863,2.860956253079517,3.5166084267326316,1.7127102122973898,4.8161422608876325,FALSE
291.02778839181667,610.0526292203476,625.8170026792258,552.4267017680521,573.2285489194927,285.51862026049986,2.954321118840193,3.0267146649024994,2.5324199942495946,3.513837927104577,3.723289669324061,2.537852455689945,FALSE
504.118421263671,184.84434428878987,840.7104231001307,879.1187490969209,191.03519230552416,735.6998100761882,2.9085641706319514,2.5654080044931207,3.6051554425516623,2.6823968329754004,3.43397549758169,3.0218231787409073,FALSE
717.0445642495013,584.9829361893319,703.813450969596,654.885528364532,591.3298741611186,634.8629809386464,3.9766045401508636,3.2333828119521475,2.585266561092054,2.6855272213568817,3.6929830003990176,4.139390558973536,FALSE
1037.7224508905852,393.5182961776169,618.2052159768853,676.1981287629399,424.7972698955036,900.936048818664,3.2986948043227438,2.9100334038800444,3.5375373934547674,3.791514954802924,3.2688217343736117,3.5875499551089334,FALSE
831.8533068491979,593.5459376332353,639.7926927251965,655.7525347038918,599.2507253921507,743.7157359194478,4.057510347794601,4.098115749371244,2.9464839333783512,3.792341541340848,3.5840296224173964,2.824032191977198,FALSE
435.37172223764173,598.2062943923652,450.31820841009164,484.9999563601279,584.4913671853501,385.4874600492392,2.0015343269460444,2.733312911234347,4.234026608658753,4.649375722966532,4.455361524564015,4.111409939064418,FALSE
370.37211992793516,319.9007452210433,480.45292178142745,499.92021777348225,615.6558831024362,390.886858124113,3.9136869144610658,6.591429300369675,4.500805248258327,3.4112366188445895,3.712941302846598,4.841867280712762,FALSE
484.89355436220364,555.3441938123067,612.8301300220335,743.5746758051671,919.7853904307246,614.0350642994279,3.9244130842629597,1.561500640071654,5.504935268671554,6.360894859837504,2.9221545261502495,3.5455313511430515,FALSE
387.7853861981802,272.2129716293309,552.9535794503553,431.50971184430455,228.66653726092298,388.7982526261344,3.055798768585216,4.244048822783626,3.491640462034723,2.161720446922597,3.510642770215898,2.3764581360071877,FALSE
967.8411635249118,591.0881548988974,565.4486155519776,583.5652411994852,721.8333562593928,817.073226438217,3.6355965160913906,3.8529594091590673,2.6991560335706093,2.721094098231557,4.678032959718012,4.546926719083206,FALSE
411.87859784169734,346.6629615474857,614.127975709772,544.9531274959368,340.3647453141331,551.6680119595533,4.635095796625805,2.4901779207768207,4.043189153927981,4.41819527451032,2.523767912380835,4.643965580999735,FALSE
472.67884014972685,265.707268162369,325.42268512100975,626.1782661406967,240.88597288573652,358.8932683433374,3.8614452295634147,1.8934635206487125,3.597044039558097,4.3813082317053516,4.997691876013478,4.047948823398485,FALSE
601.493571242931,716.6608930690095,368.69364049411206,324.9682875340417,757.0105712444343,565.65914870813765,3.202713556340203,2.9245069020625056,2.8988296607070394,3.136190008183461,4.010626030774871,3.3377413407605006,FALSE
584.9354687170546,373.61572052439465,566.0199817715653,567.2693222455966,441.20780775532944,675.3286332417304,4.103068965874355,2.810163253494576,2.7956983298473013,5.083353797152443,3.0983054819301943,3.7099878450457577,FALSE
