base_similar_mfcc,base_dissimilar_mfcc,similar_dissimilar_mfcc,dissimilar_similar_mfcc,dissimilar_base_mfcc,similar_base_mfcc,base_similar_chroma,base_dissimilar_chroma,similar_dissimilar_chroma,dissimilar_similar_chroma,dissimilar_base_chroma,similar_base_chroma,ab_gt_ac
595.3285415928751,572.2049341071152,670.1317847447554,641.0589013062693,781.7972052003898,721.5090612337708,5.458972633391667,4.65554188774581,3.990927602865161,4.897398358478867,2.179224360426906,2.765048457193753,FALSE
854.2978142022071,851.5519412970584,686.0927311674343,680.8747334192392,925.0271714979863,995.8585808007949,4.523598567166087,6.397875827042146,5.792961671388363,6.008774396671903,6.6049199605755184,3.23404824337918,FALSE
564.5329882284186,525.1885347605844,559.7109011317004,823.2344821371964,513.0238401667207,383.08620186863425,4.551170043640253,4.452213988945458,5.887092842354143,3.149183317623022,4.6530248590384256,6.45327761409926,FALSE
284.6272221805409,1230.1018753168253,1066.633137051399,319.7839664111196,254.62281863979504,268.08655493960066,5.64657096055245,4.65423461566512,4.767926736381216,6.4469809864307415,4.684598822286742,3.8898471895478846,FALSE
934.2581499514836,705.3767290055628,1061.422585186384,961.6014871876826,555.9840346219148,890.5121770296654,4.60899228916978,6.056242145832425,5.365270997069494,4.704221839061147,4.055567693551592,4.668621625683417,FALSE
670.440026208215,440.2524329735468,793.0765259331106,837.0737213745358,585.1331920396071,989.32101724264,6.707501545002611,2.7653249652901266,5.755867506345049,5.719136281685105,1.255489820056653,6.134993551207196,FALSE
885.3999399502775,367.0907240826549,942.5472739153062,970.2076780980804,377.05756563678375,823.8087816175944,4.069995632664662,4.713498191893042,4.013137091230263,3.4313677066576203,4.855087636429773,5.831590864260627,FALSE
846.177155466358,345.1964386782106,900.2578842445323,1131.9387468373077,402.12186267983867,903.0937722654927,5.43347104404306,4.643422513984039,6.247240032924042,6.4050752079052815,5.4363963919230915,3.616944728486522,FALSE
846.799183373354,548.0537410422917,1211.6849705170052,1268.7177224422503,493.5740753521774,783.3279421903605,5.226702061823263,4.680439731426869,5.336584972515285,4.922820169178454,4.187979353504494,4.6823662917363595,FALSE
558.2177159514933,377.82387787206557,497.2377010425292,470.78657900544783,427.07000633918386,635.4338200342492,5.029212550869103,5.482332084559075,3.440406372887863,3.5714561020691638,7.459515939770026,6.434308580133366,FALSE
1095.1774419869466,340.84788615396747,1068.2617322497836,1073.9673590533635,428.9371846637739,1115.172955814829,5.847489333350258,6.833038285199797,5.640264443851938,7.278516356064933,2.5699843571215384,4.917838668616804,FALSE
459.00422303132,311.0808310785417,906.0284159528967,937.3897039168174,428.4811168504001,669.7753083230627,5.704022290923494,4.143265688768293,4.733742636830678,6.912922938669741,4.685386752028516,4.8561103821444656,FALSE
1345.1590227684862,885.438493411456,876.3246742203141,1241.2226911199082,701.1598695019848,1239.7658695267783,4.649028739243049,6.468335049987975,6.0089340675824365,5.926881314281486,6.260318069937297,4.830089685401021,FALSE
434.70867543084626,965.7752838104165,727.122210269845,785.9801856773014,946.7094133560316,504.33437021677287,4.28092084790577,5.671011017769061,4.805123080474258,4.868517462103746,4.926210991286798,4.028405545449266,FALSE
684.0345160889865,429.718230215577,973.2963039599888,983.6623368455009,401.3522259240833,864.4159245972608,5.901476782283398,6.51235002850886,3.659999912464997,3.5847859711241474,2.3372747986843665,4.818725387327308,FALSE
408.2579924495924,347.45131171890057,599.8640200004851,645.0085207319128,418.8758087084561,399.62549886789935,4.9251205083187095,1.2760354530035047,3.002824715907605,4.591811627285256,1.5121843443006284,2.780397319867592,FALSE
864.2600946016548,1026.3941110974708,697.4140748266776,722.7809142716796,814.3940955073444,930.2812779237518,6.489755394569745,5.289227858058755,4.524578371644858,4.557893204123201,4.845958614111272,4.973966826226235,FALSE
455.6825750796186,477.58309203739043,562.2462527278819,470.0414553884497,390.4244955280138,585.878380133281,4.434431671024028,2.7309167620561112,5.1389716169061685,5.193063799298987,4.0349211282262525,4.43701322678495,FALSE
1472.2201708496975,277.9510574151911,1637.9220373590279,1696.5362008864295,353.44150140155455,1425.2454832907895,5.310383741543054,3.7576367637827075,5.041292269404114,4.732529076607021,4.152258135334871,4.498872922221283,FALSE
607.6889034665771,1497.686893877962,843.7489481816999,1021.6705675850187,1436.322567655285,658.1137558160563,4.929098747047352,4.761088700935677,4.572446631720399,3.8515127319241196,3.132127229904543,2.974542183666396,FALSE
994.2223896226658,699.7702215530276,915.8270971909427,863.1198469081576,566.7016760236196,1007.436426330853,3.238904246332916,5.371913677317642,6.86797475557722,4.320230452726974,4.341336500840507,3.5597102865950543,FALSE
763.8311079800804,884.9649989419001,1148.1390012490524,1262.7019964855845,755.7320560166502,728.1580526999139,3.633476950472237,6.079166734717551,6.2634893482770035,5.738916753139404,5.544970693337545,3.440976673982393,FALSE
664.257669341517,347.391969554192,895.2620176807482,897.1332422788141,393.8901634188194,901.2463127057276,2.9544821474615044,3.8953847608994656,5.093637704802449,4.675508445221249,4.566172452737021,4.102004951557002,FALSE
436.2481920175334,761.0190515252414,605.4705502098404,716.7447040854591,694.8950312757405,315.30495179009586,3.4808648702975393,4.538552954832406,5.01597069016354,4.254629946725131,4.485318864647044,4.123035835602305,FALSE
367.1086989687966,389.72885557155274,382.63938083355373,393.60646524989386,379.1893432351445,380.27303756202605,4.646015916406729,5.189971317572093,4.809892341206769,6.355143983783316,8.076010475785038,4.970721862278987,FALSE
372.0926532148552,369.2489653023433,340.24761262805015,410.0789423346049,376.50484256079744,363.3231997843708,2.8719043874721395,4.08435736275367,4.970993521549241,4.637168888774809,5.682328702268261,4.027666873511761,FALSE
1038.1297640829698,1284.0793083602262,406.08144884916237,413.3679922374597,1339.6176426326201,859.8242522085163,3.691235744525545,4.870182259802523,5.031323162011409,5.013809429682363,4.4671372651675965,4.3940532018650345,FALSE
742.1160056289352,579.5419535471493,596.5046579647703,620.899903860527,556.4921705238147,855.9889044837872,5.509457509812067,3.3359958785544666,3.38217674832552,4.971598722741287,5.339143244468132,5.8165747840992665,FALSE
571.589278905522,464.4701577925573,578.6237243284011,608.3239622417551,407.58192436779996,537.2188429100148,5.562847291744551,5.063606323530266,2.07704832323212,4.55921428475938,6.292742721121926,5.1400404987825805,FALSE
1447.7369196123664,548.8196280900947,996.2734349333293,1095.676812076802,524.1083352269893,1125.1017906487282,3.7901585035810585,3.5942813469742685,3.4778569034610856,2.506265836618375,3.9581612622389373,5.830881978711559,FALSE
1382.674709197493,882.1062603521468,750.2405314041094,1029.0832838708093,1055.0364202627557,1451.1844935304753,5.413886035738246,4.417131521523529,3.3642669861543877,4.9831810736615125,4.764346751829843,4.642761097739718,FALSE
1676.7638348289313,1030.0018756237528,1043.9601100116668,759.9378351606649,837.0730826671451,1829.5713597199224,4.108091600248941,5.827782606173608,4.973858780920006,4.9931017952171,5.434378005130103,3.795484607720534,FALSE
1415.1751584522203,366.4977699872187,1312.4720838620756,1563.4312727014085,314.7122500346702,1171.225025862133,5.436881191982225,1.5354252056103845,5.594055887686806,6.636828235857357,3.8392827272986643,5.21496928465709,FALSE
612.4477279106327,374.17601100786305,1069.7426274237987,1020.6523726180906,393.41702246154045,811.6234859981666,6.931870507413388,5.090528490033143,7.167221195529157,6.962317329975958,3.6622863444055924,3.1535568643238974,FALSE
1258.437404759843,573.3913145044264,899.7921186189946,901.5956340422122,603.3967346110301,1233.5571050167023,6.280081937762899,2.12839312984926,2.5161294023757077,5.0442830637392575,9.779436463692054,9.066704299881932,FALSE
311.0808310785417,459.00422303132,937.3897039168174,906.0284159528967,669.7753083230627,428.4811168504001,4.143265688768293,5.704022290923494,6.912922938669741,4.733742636830678,4.8561103821444656,4.685386752028516,FALSE
1262.7019964855845,755.7320560166502,728.1580526999139,763.8311079800804,884.9649989419001,1148.1390012490524,5.738916753139404,5.544970693337545,3.440976673982393,3.633476950472237,6.079166734717551,6.2634893482770035,FALSE
1382.674709197493,882.1062603521468,750.2405314041094,1029.0832838708093,1055.0364202627557,1451.1844935304753,5.413886035738246,4.417131521523529,3.3642669861543877,4.9831810736615125,4.764346751829843,4.642761097739718,FALSE
1020.6523726180906,393.41702246154045,811.6234859981666,612.4477279106327,374.17601100786305,1069.7426274237987,6.962317329975958,3.6622863444055924,3.1535568643238974,6.931870507413388,5.090528490033143,7.167221195529157,FALSE
899.3201848185475,1000.6813027450512,607.4622871828979,765.3962452487394,1246.314582171287,902.3552858339597,3.4231395072466655,1.8235374873278387,5.21870921057665,5.799164403530424,6.8678266619656005,4.33829978955866,FALSE
608.114540515824,813.0796965910375,701.4140443769405,508.6147829324217,715.5331901492207,659.3771411073271,3.285819060470682,4.451305968097188,4.616324943622908,5.265643047184665,7.364660861133299,5.154592391079427,FALSE
1070.4177483171043,421.06989727279154,322.3205104577884,876.2169334278622,440.6631455470126,382.625373727788,5.118003482610169,4.545832950113393,5.523949269419661,5.048099928273049,2.7667078038024524,4.316649636157863,FALSE
583.6102961950112,406.0151633849473,424.351513986788,481.7162242859051,395.63807663219495,344.5708013426822,6.57723930045778,5.513082370732723,6.412673708377813,6.834669134932862,5.8262495844056925,6.991559235305269,FALSE
472.4986726148908,238.34565892526336,392.32290656358873,553.7733276779954,223.05509587898842,419.1652511761451,3.8677820742891917,4.942199082108879,4.6476281242137745,4.5755109936460725,6.4627935517782555,4.329547232953222,FALSE
390.69643419300587,274.0210324543689,290.8713561286987,365.14358675693893,286.13718436154613,342.80586217348224,4.136927704951361,3.5283681194451146,3.1726856428733576,3.9708546646561778,3.3119516595843965,3.2318969798637163,FALSE
909.5012162899131,694.6285857838517,1047.7542501476296,850.5265012774557,628.3070922181385,1078.26227727467,5.480036256708489,6.042360777156184,6.087674847711175,4.916186284019054,3.936421645849851,5.279044721078802,FALSE
581.8417489189319,950.4358253491686,1174.4374208754803,1028.1476523089095,801.1121850795696,600.8852638071925,4.997094174431189,4.95032384409244,5.373435135555447,5.031761973547206,5.648995746322224,4.811898640750832,FALSE
563.4824320168491,667.432654710022,731.0640662253418,833.1737977257794,697.5979315861806,480.7656652562355,6.068373203184724,5.31199282595142,3.025156796551445,5.134130496495147,5.685189715058335,6.288619259784865,FALSE
525.4171294324522,348.9967749200747,467.59002045805073,453.6570671952885,343.02312211409753,545.7130296213519,2.8454584874682474,6.820525710626569,6.41480177797206,5.030470330754237,6.513355822290119,5.606408580114218,FALSE
649.8584503586192,280.990687234931,942.1004853473373,1095.297596444817,276.34557105512044,860.49981714333,5.209067802888367,5.110067842422717,5.8350062455706,6.076256105861583,4.217351860572794,3.847641264403123,FALSE
910.0426625975485,580.0545722452644,880.1430975774248,868.042513415025,338.5981612244796,914.3596072214108,7.534268739008155,8.487167683878866,6.372899446359091,5.7821745135118086,6.6266240003139885,7.101467805529362,FALSE
1016.6999859376443,1248.2346187689222,459.9959470981079,448.97314366603985,1415.0429876977284,1071.713577084191,6.12304789040011,4.958304631181321,5.268376318258097,6.1242966279582856,5.69477788975972,1.4375328417904127,FALSE
1190.1335964548305,508.937268791585,725.6776319066358,719.9292151374666,545.833107731555,1271.2217394357995,4.980466067683344,4.489935190317189,6.570687273506108,6.201932320506178,5.211625713802352,5.16713040730396,FALSE
684.5371960930079,1215.8511829928252,1246.601533521512,947.0147297360766,708.406918073178,711.7109190705323,3.259179377089607,5.385553499860716,4.169636233241771,4.900559839565898,5.707242853665465,3.1655532094240817,FALSE
1265.4225624997785,571.553170233389,1070.6629432248292,976.3193715926382,659.8416852260855,1388.2820189959548,4.955797529127814,5.232061558417166,8.6399926680109,6.556297737577566,5.680367160904716,5.514506486630692,FALSE
932.471821162093,971.7018943601224,1289.313008165583,1112.8549215190778,778.5021495391297,1036.431696196646,4.753234394140785,7.400766617415835,6.5873712181851865,5.432018449477027,6.6163850061630045,4.8743549325869795,FALSE
824.1761501599041,549.7124132554936,771.7968900114668,529.869267288913,515.8911684822316,773.4144036928192,5.752544979971329,4.804979843030352,4.76213436244389,5.170118525288422,4.512231316770808,4.921707081338461,FALSE
453.6570671952885,343.02312211409753,545.7130296213519,525.4171294324522,348.9967749200747,467.59002045805073,5.030470330754237,6.513355822290119,5.606408580114218,2.8454584874682474,6.820525710626569,6.41480177797206,FALSE
655.0745627970812,601.0688737916837,734.337584639402,556.0510498975258,639.0182296979107,675.3058202088775,2.3568703778976374,5.488902427228409,6.310727997597427,3.112581355305048,4.691343051917473,3.9978755951315827,FALSE
606.0073583674075,479.6252815779892,386.317510844204,423.4237473738844,487.65785042971055,589.9919449603143,6.2039107182143,4.399563996210149,6.99798802763717,7.470459093774567,4.630698216584822,5.363810386930872,FALSE
644.2525358067533,354.82983215870973,604.189092268909,530.8997221616021,428.2889762501735,687.6378463776075,3.737297370183476,5.123488121668524,4.161564870464129,5.650137126501493,5.254313872036494,3.7851154959625157,FALSE
752.8622466676906,755.1703417494657,783.7341140451317,898.6827731884878,835.682200682555,737.5625831900056,4.433494556005996,5.691998831250714,4.726145423397648,4.658820675206164,4.748951030594243,2.797269620009193,FALSE
922.6029848786004,430.41641965348003,956.3168704905609,878.7256780550664,465.5621967910455,1139.0052845864693,3.745174121205519,3.2006646175209865,4.088645760965991,3.1694111476388263,5.505401848531531,6.727446260715687,FALSE
929.0331638234707,594.1438279376624,801.3720265047664,806.4622684186827,561.7961518311076,973.521222340648,6.382714576962968,2.5344365557423116,6.264145155549084,8.463201537046286,3.33681493937297,5.14614675662005,FALSE
601.4576320952506,627.6449023058801,671.6449445491212,698.4985054889275,655.473892206699,622.2213675799538,4.37865909984955,3.5581076913202896,4.617204378020585,5.066672424740101,3.5613599162567473,3.6762047507930604,FALSE
677.1957140894096,538.187522782569,855.4910629990685,876.0670969208566,629.539138139206,702.7392502433413,5.303939796024375,3.419524646349516,4.635818419772401,5.0406924899710885,7.350965564291618,5.901661383509314,FALSE
677.4822360525366,936.2395473919711,461.2430409905864,498.68528196117654,1086.5172103772438,836.0918221500957,7.941163236974377,6.198400649488558,2.6329651647092778,4.799869351968268,6.040426534844882,6.692984205667548,FALSE
378.7602945465373,289.52175088008596,346.9866303855115,289.16549567582615,257.5605999166787,475.58633972236333,2.946662053677449,4.965914689818114,5.3392497645802175,4.828891090967908,5.409606990243518,4.071470240872391,FALSE
838.6905500363073,463.36384633209445,662.2428124566733,682.4088709669104,425.41451761110727,812.6415029574725,5.215641012275224,3.800263547098438,3.932862214960515,4.075125687775769,3.9921664239571446,4.527415505130598,FALSE
1039.3957907679192,782.6130631017566,1238.5132126000153,1236.4424279289206,664.2642746262791,1131.8708084901882,6.423706932712995,5.4879696553779,5.574914293116983,6.516508078578325,6.047136086291572,7.857491364284115,FALSE
502.84288914393176,546.1060638902659,530.0872560532251,495.79001655719566,577.4966752815394,495.2287553464432,5.228827596581534,4.776608770151975,7.198110880254054,3.1149040936157926,4.464944370772297,5.4790650220461306,FALSE
1007.436426330853,915.8270971909427,699.7702215530276,566.7016760236196,863.1198469081576,994.2223896226658,3.5597102865950543,6.86797475557722,5.371913677317642,4.341336500840507,4.320230452726974,3.238904246332916,FALSE
511.5795411978572,875.8160602281753,938.3524911715775,848.8959714190771,892.4278184897572,582.2657800848056,4.505802999641235,2.742327129606074,5.989501357454122,5.449569671024796,1.650290544477936,5.9418522212764575,FALSE
755.1703417494657,752.8622466676906,898.6827731884878,783.7341140451317,737.5625831900056,835.682200682555,5.691998831250714,4.433494556005996,4.658820675206164,4.726145423397648,2.797269620009193,4.748951030594243,FALSE
832.4467453531399,292.4498931553218,822.1222950376997,629.2459397494265,253.05769075408784,702.4344918850758,6.031931798158972,4.343509993052689,4.328630864204745,6.2206915586556315,3.4768502590884687,3.84179194776754,FALSE
1128.6382385275554,344.0223697227648,1226.2226301358314,1359.1900915446258,429.0925956242071,1109.9956260742133,4.901590069454099,5.7309339138055,5.802469812805176,6.705225559932575,6.434811306335236,4.6693102342744615,FALSE
949.8300366723365,507.069889761387,602.4487446037743,557.5416794142468,545.0527217936868,919.8072614206274,4.181918426490605,5.226446832067304,3.2980286775550276,3.94907303225775,5.92806447456841,6.578594184904555,FALSE
1074.3084660335012,505.0799398271803,812.0719575128563,709.0928001693555,524.0725635986544,1012.7795749177617,7.291233913232245,5.04178810088794,3.828873010349338,4.739130051389527,2.661859765925988,6.327010122028485,FALSE
390.1187848507797,770.221797895754,789.1887909645983,686.3786291312636,719.4095864720775,360.1636105563936,4.678589170392222,4.365476613628307,3.4588470981237385,4.996737284453222,5.403870977382883,3.710812166279458,FALSE
687.0170452627269,237.2767231278081,1041.9927654418216,1098.803970926028,246.68493958073037,915.5645972607581,3.902747029910018,3.7228965776569343,5.461294202707544,3.688574018244722,5.08807753605022,4.145661797214456,FALSE
899.794081598194,754.2908874242912,875.4378401717435,829.9842490518844,763.2936702984089,846.5388570705405,5.374031438023488,4.579471023941194,3.6037126849517276,3.9055888271107917,5.0404947929507,5.808309708979263,FALSE
1268.7177224422503,493.5740753521774,783.3279421903605,846.799183373354,548.0537410422917,1211.6849705170052,4.922820169178454,4.187979353504494,4.6823662917363595,5.226702061823263,4.680439731426869,5.336584972515285,FALSE
1037.6006921046578,756.6587613484678,828.7549182364972,849.0522277118434,742.2385302446862,964.0343212403651,5.206992106350897,5.087604317836241,4.156339965639001,5.138130545914848,5.087604317836242,4.167782728861478,FALSE
541.1879206318666,748.0712600717887,602.9004875672788,620.3547617578691,731.2509769502535,511.8021572985595,2.5675656134517975,3.353193097058257,5.608939649059099,5.729581226234535,6.194498927424978,5.879984097518934,FALSE
471.84739673837805,430.81097146073466,614.2004988306846,682.8089710642363,837.5348707978841,514.6346177596092,5.132451441746554,8.324431004794805,5.768927677035084,4.873058023790343,5.639056008810268,6.319722607978903,FALSE
621.7803765423478,721.3434282464136,778.4233591636897,912.8094155276866,1147.6826623806337,775.472498647523,5.419838237569471,2.1265470909389985,7.830413137169806,8.00837652408033,4.235448919697781,5.044373703455975,FALSE
506.27491382769983,348.2225173716513,695.0953206614365,558.7573161448977,291.18379605987695,493.4179562763834,3.8744230197515,5.737646087915054,4.571555626133408,2.978404877196744,5.587918831229369,3.108501983410154,FALSE
1262.7019964855845,755.7320560166502,728.1580526999139,763.8311079800804,884.9649989419001,1148.1390012490524,5.738916753139404,5.544970693337545,3.440976673982393,3.633476950472237,6.079166734717551,6.2634893482770035,FALSE
535.3475892540553,439.0506866376552,765.6044422667676,668.1521308929373,434.83764200154894,691.9952117845553,6.190115206445547,3.404571501671902,5.468438854594759,5.990906488481431,3.541195452495696,6.294077301208602,FALSE
578.5649196593761,334.3787794601229,425.7156927249338,773.4294765909215,309.3050957114698,472.10572878696667,5.303297519353565,3.052084419774553,4.878993306666879,5.6798048320913415,6.57389033419409,5.647013244369513,FALSE
785.9801856773014,946.7094133560316,504.33437021677287,434.70867543084626,965.7752838104165,727.122210269845,4.868517462103746,4.926210991286798,4.028405545449266,4.28092084790577,5.671011017769061,4.805123080474258,FALSE
753.8706729333709,485.4839029131789,719.0968521296691,738.8657076255627,596.7431004193045,832.3880393207511,5.585662895304853,3.982547297602788,3.696703912603863,6.874820885841091,4.2456389906975724,4.961715766894734,FALSE
694.5284356506742,576.4180994803446,575.1026329576075,455.58732154986336,261.6049287327525,853.1737999589459,6.09800912926429,5.176222637404294,3.2387911199344694,3.5748745713133423,3.2114020730809982,3.299001759519541,FALSE
683.6073739629323,319.1040445053975,702.4344918850758,832.4467453531399,332.28358716756713,590.2160758561029,4.990722261540017,3.917459871440596,3.84179194776754,6.031931798158972,5.472293955014607,4.334647009162745,FALSE
906.9076554229179,426.29668482364065,1226.050169139063,1338.0997610171253,597.4990390290566,993.8582709236761,5.037166879614079,2.9354819660872353,3.179462998199246,3.867680092776002,4.6889773000444865,4.440435055203002,FALSE
863.442903824878,431.11184123063504,778.5860219877245,613.4814785792851,432.243045051662,992.5091172282628,5.136635947798759,5.852257165746259,4.137770570736596,3.9892264575643086,6.157380878972931,5.008566236152317,FALSE
507.2418405686639,551.1358886962973,606.7775624950434,689.4698813917726,831.1766456009373,506.5545572033749,3.763900759674498,2.9188138504208725,2.5459630318277986,4.326009277821361,5.236606446073613,5.80948514232916,FALSE
1096.54233287684,887.1456349873736,537.7548105927689,571.5226170530236,692.8622853899337,926.8971201143083,4.726390797135779,5.735066671503013,3.9308270207218943,4.156091229570063,5.843630354637575,6.347694178811683,FALSE
993.899842851907,651.6864359824526,842.3152787749611,1063.3062190427825,691.8295437276345,997.3040933854127,5.1738032322746905,4.225680541093483,4.074385449148447,6.667985592337887,4.0203646905031,3.30147788443332,FALSE
672.3940934356908,554.4689626964622,781.696985336762,837.7752035336842,695.8263885627028,682.9616181406236,4.49604774312318,3.265943872189929,1.8975855332156184,5.625912089214706,4.361612874791409,3.987442272418048,FALSE
810.8501029137523,547.5575422697789,1051.9124626493035,1188.8722430768482,718.9140489849633,579.9298740840522,4.348471829002129,3.8374950790939,3.146076008697872,2.600020335680032,5.695675708906175,6.0590400857345195,FALSE
495.3188407448602,639.0099150437909,600.2632451408901,571.2219612109504,412.79558736524984,476.834347460656,4.9667857698057825,4.667276307711902,4.198150625511995,3.6521617537429742,2.700479370323023,3.768776396621702,FALSE
613.4814785792851,432.243045051662,992.5091172282628,863.442903824878,431.11184123063504,778.5860219877245,3.9892264575643086,6.157380878972931,5.008566236152317,5.136635947798759,5.852257165746259,4.137770570736596,FALSE
661.1605873137296,685.7387627527207,633.1023131697941,725.2275280686754,910.6432541247422,640.5344302734461,5.774921685916351,2.2934645747277127,5.404962009346079,5.871424640955926,1.1150336490410662,5.150116651886907,FALSE
1130.335393436238,882.5440378481039,601.2528176189996,533.1797139806941,1030.9458285762535,1347.8860433099521,4.1798808822124816,4.564485922913092,4.583537191465838,4.615838489094422,4.667372968124495,6.399519606790663,FALSE
806.4622684186827,561.7961518311076,973.521222340648,929.0331638234707,594.1438279376624,801.3720265047664,8.463201537046286,3.33681493937297,5.14614675662005,6.382714576962968,2.5344365557423116,6.264145155549084,FALSE
730.0914033802511,596.4202042928545,964.5585223820308,1131.2121544087395,615.9098511971026,582.4506072784923,2.1239302845631527,5.588119744073381,6.876292448536264,6.512137794456942,6.3980153945727185,8.050130832739978,FALSE
1740.2200400380257,1310.6684282006208,765.7323201970928,694.2318264395003,1320.1425140197496,1791.2306580148197,5.511666062748599,5.205741667371697,5.890592896479845,5.688376676070865,5.781383748452561,6.104681254556403,FALSE
413.16480450673754,669.3136765048646,700.0397715559442,693.8716017923405,519.2111171638453,847.8041737709511,5.901404795016099,4.133210075330172,5.2040679293224885,5.136196117117282,5.338010882305202,6.068374403015377,FALSE
312.83840347935615,610.5574070767868,551.7801669678465,515.3158115360286,607.1347217320331,313.5587206086491,5.523256522414546,3.9055392872640957,3.6793350517483905,3.5233825277713784,4.713582875910774,5.250647013380985,FALSE
574.0099237657575,394.0772826975985,425.0681528542541,488.3807723467037,459.34076191844747,525.4546101616409,5.468012408735371,4.2840024560725425,3.466904269942506,3.470954215223163,4.99262841548522,4.733775638205241,FALSE
863.1198469081576,566.7016760236196,1007.436426330853,994.2223896226658,699.7702215530276,915.8270971909427,4.320230452726974,4.341336500840507,3.5597102865950543,3.238904246332916,5.371913677317642,6.86797475557722,FALSE
598.1357466301117,1179.6700533163048,1243.2187228827904,1238.8645955530958,1032.2788671135754,681.9001163444318,8.156007686014922,5.709566095210111,4.787374051126228,6.207353447770439,6.258541197545112,5.2599304335900285,FALSE
804.6655785590717,707.5160126858013,559.5110297985991,548.845363733131,684.8876911254213,715.9251009259901,3.3927658856595615,3.7245818992522546,5.975777449492899,3.8593941068946434,3.0843536117744437,3.0316812455096507,FALSE
234.7494337024372,352.30390985965266,346.73001688515603,344.84333124462773,404.88319203064066,306.0626909542573,3.9619964613410894,6.747662519884708,5.598694997132946,6.817084942356082,7.691815351302296,3.9494550508526647,FALSE
850.4656953895595,765.985539542436,719.3228848308236,853.5264055565156,774.1751347919229,831.3864642658881,4.030196742799079,5.098826739383894,2.4509661340377655,3.186728914933645,6.472909106774848,4.121878141072323,FALSE
370.1101249853134,734.7197079492424,622.8922345203155,674.1732789774182,643.9754544363043,303.297790935857,4.44668925001548,6.323658876862761,4.275413164648963,5.188613730566494,5.540549162227953,4.528514976959503,FALSE
674.1732789774182,643.9754544363043,303.297790935857,370.1101249853134,734.7197079492424,622.8922345203155,5.188613730566494,5.540549162227953,4.528514976959503,4.44668925001548,6.323658876862761,4.275413164648963,FALSE
430.10948273590964,628.3607370625143,923.4361539733707,946.19109821557,657.5144540579233,406.815717723408,5.568234637024507,6.589713312385336,6.319131006559645,5.138188599745456,3.66166619885309,5.247578813077247,FALSE
551.0280203272782,496.39324576346405,910.2062698617724,822.5175104627003,448.62748495052244,662.9140117746973,5.299072479005804,6.142040226019245,4.521597219081108,4.584866142108253,6.699613759386816,6.33144671121536,FALSE
677.4822360525366,936.2395473919711,461.2430409905864,498.68528196117654,1086.5172103772438,836.0918221500957,7.941163236974377,6.198400649488558,2.6329651647092778,4.799869351968268,6.040426534844882,6.692984205667548,FALSE
838.3033004104162,305.7368666623818,896.1531107118044,822.3485415435232,335.63738790207594,1073.468436916512,5.201893807379113,3.813021048971109,4.206120011555469,6.079022682509171,5.79162380965873,5.142167154652817,FALSE
1048.8126650411923,917.884279818697,443.38541089207786,426.5659842422715,1134.108798594962,1198.8026859816935,3.207131588624209,3.873828034815234,1.9930943268751242,6.032116584003594,6.11693565373588,4.350574825663913,FALSE
889.3978026694431,550.9172320709829,926.7732908033173,878.7033133838279,554.1466814473735,939.9175810580307,4.512629721347931,5.115004567336351,3.933031332947239,4.125373945377902,3.6131645963955132,3.8643844640389267,FALSE
860.8892275499021,771.1203602009693,959.9695551661944,916.3895627298041,563.2304979204672,927.0047638917192,3.552185237077742,2.9865571531311916,3.9195376917562856,3.3536151513678862,3.575096884415597,4.4017088918634,FALSE
909.5012162899131,694.6285857838517,1047.7542501476296,850.5265012774557,628.3070922181385,1078.26227727467,5.480036256708489,6.042360777156184,6.087674847711175,4.916186284019054,3.936421645849851,5.279044721078802,FALSE
929.4020136019437,623.4536246963733,796.7359679118771,857.6650264274901,667.4902690362048,850.9947347316356,3.960841482025935,4.589824063189266,4.366707389904284,4.847291835741732,4.233608334119025,2.9495963511720698,FALSE
571.589278905522,464.4701577925573,578.6237243284011,608.3239622417551,407.58192436779996,537.2188429100148,5.562847291744551,5.063606323530266,2.07704832323212,4.55921428475938,6.292742721121926,5.1400404987825805,FALSE
1058.195172588875,600.191470255482,711.5129884451067,713.0120803461577,649.5138395211636,1085.2579489149075,5.332603214760828,4.002283066367954,4.290921527385903,4.669216443312188,5.293835567802282,5.478805773049695,FALSE
787.9309677053718,471.1436506511254,724.9853985541438,744.9767070621031,440.3271230861867,735.3129938438235,4.231898796093087,5.32107200811463,4.258894076094289,4.831968265139507,6.392315105894535,3.8005806804211884,FALSE
611.4242172126719,427.13340618431897,695.0953206614365,558.7573161448977,278.365815422673,567.3266853800541,2.762520695875521,5.067298083780169,4.571555626133408,2.978404877196744,4.651313560946738,5.197461192055371,FALSE
1145.4309830759737,427.13340618431897,1043.9544354576512,1036.6775363409488,278.365815422673,1076.8146668748996,4.335643683171727,5.067298083780169,4.651427175356121,4.04339766252809,4.651313560946738,6.251807178140329,FALSE
502.607906006627,427.9838142399127,597.5481187750117,583.1373669849838,506.97620984411026,571.4132464177483,5.778165732948096,4.601201234123934,4.020758673449609,4.084209210011443,4.57662774778787,5.256588893717566,FALSE
861.8601754770584,646.22729658414,851.4373092604715,750.44873071082,581.0263928893506,1043.368705946647,5.396707669882689,3.825978490190016,5.787522102270039,5.942115173568979,5.902265604686468,6.471080276772217,FALSE
1071.424512906819,974.612623541644,453.2961347669826,440.763022878307,912.8164578716973,978.3781957577016,5.2943613709009085,4.648784927189454,5.765436632198084,6.148017403537251,3.9069912162079428,4.841293243199597,FALSE
