base_similar_mfcc,base_dissimilar_mfcc,similar_dissimilar_mfcc,dissimilar_similar_mfcc,dissimilar_base_mfcc,similar_base_mfcc,base_similar_chroma,base_dissimilar_chroma,similar_dissimilar_chroma,dissimilar_similar_chroma,dissimilar_base_chroma,similar_base_chroma,ab_gt_ac
1079.2119322145704,1044.7092237972515,1052.1455166456176,869.2412437739556,1196.6571015309942,1146.594654480774,5.568283933187609,6.542429906415151,7.5135891175585225,7.737136749578178,6.620938506717726,5.643408781830317,TRUE
603.3274780049982,725.3993128783757,810.108750938761,815.3329464641317,1331.2327435751663,855.3417139077858,4.567103578349793,7.780080758444252,6.424054707344553,7.190625817099969,12.115604945705035,11.137570634971535,TRUE
992.434647727066,722.4404382678408,831.7032096656817,892.2426184990364,687.757487872767,971.3187260156003,4.68468224776815,3.642824180448441,7.729670292295542,7.201498688742951,8.053487681475152,8.519526487397377,TRUE
556.6245833869833,769.8616728588523,684.2992580593946,875.5176336962271,791.1058338367573,510.2802541457752,9.888648114300727,9.020720974696603,8.601288359570129,8.505061091624814,9.98494571376922,10.730573689421803,TRUE
598.6048351036292,683.3066226069163,1064.172016176943,985.6233286685508,592.3384874751782,548.0785338428818,6.086804761222174,9.17362785810241,7.69908932031419,9.13601832551536,9.843044567269665,5.865563841625704,TRUE
720.4073170506251,1883.033478779811,1460.967770631321,1410.4114588021757,1578.9829905141157,711.4644738094462,5.414242939887969,5.101341751413904,3.6906893135488907,5.999171551384043,7.403658209732427,5.245696269005088,TRUE
518.6727232259107,332.83203748821643,378.1018175837918,401.00827152786445,346.97965787292253,518.1802664408173,7.123596597774715,6.684697028840871,6.291404830995544,3.8497413717157665,7.184600979639351,10.984116227503309,TRUE
892.0096989597898,1239.4695645303836,583.3366898379018,559.205485779971,1255.798304708426,864.7029710293791,6.446590140816003,7.6486872924144205,8.318962462177295,7.0260454169317175,8.851827864682145,8.846042905565325,TRUE
1102.5067310875002,934.9221297698734,1084.8670890554358,1082.6122185941967,937.3666856768074,1059.8727985566754,4.307913224947534,8.466192355195934,5.8499508817405514,5.309134924406498,8.123981331433386,5.217602264849534,TRUE
1117.8696770162805,1184.506914118371,432.3035947504876,411.4802183690665,1271.7454034536415,1272.3492725598348,8.113525977207102,6.718467062601514,5.708944077548684,4.130133306370813,7.292796784953142,8.322091858475325,TRUE
909.1237467657293,1116.774800606136,810.35255737473085,646.5909425208387,971.6547094164399,921.5381377206354,8.12414359434357,7.251817636252002,10.054282576118467,9.938399635661137,4.374991848642162,7.69587623931397,TRUE
931.0832322958765,1237.7767485549607,905.8709319335786,936.8775294108314,1625.2131784855835,1569.6665737346736,7.894406967260802,7.0338894050943,4.9294566792856225,4.492483198842318,6.887856663250334,7.705595908066079,TRUE
843.8921159001569,1111.7193908148752,828.1887122675306,1110.0355089418676,970.5530792640515,868.7681350767003,9.835713995532913,9.263793083444018,8.892163421200907,7.976081021717493,7.644078713760852,9.410736508084671,TRUE
967.5536279911184,930.1059392818324,548.7582329606905,490.93880258391897,1068.1956523527228,1026.5795609819957,7.554166232471878,6.939914020678662,7.796271730021525,6.047367971634552,5.736118776691198,6.623502585310136,TRUE
681.1161762012849,919.6224478779022,667.4488765853984,747.6986177022097,996.8832927323456,749.173330896717,8.450254478940035,10.014029617193998,9.560065438086163,9.27353313025666,7.247039950803215,7.6534133836265905,TRUE
568.5776832330284,820.4760977539202,772.791430270576,726.7184534693097,786.8605153873502,615.0696059602406,9.103005778842457,7.218763066627164,8.250032517748796,8.456885600683783,3.4809921352370368,7.219345887911073,TRUE
940.3122488235642,1511.2311398597608,1212.4137945099997,1092.1066559119631,1128.4009438756239,770.1518922421918,7.23135889147803,9.676212416858894,6.6174273035584,5.926103907577794,6.629069579351565,6.601226581279883,TRUE
1148.2601615730603,670.0066199808846,664.0359660867466,675.1990450280657,753.560443133304,1151.6812821577134,5.527396416062132,9.16022674443498,7.016497177779366,7.047779993486165,8.69921760104432,5.494166161883549,TRUE
1010.4762691533354,850.2686430528986,1431.1366062346467,1615.7678363106647,926.0211272614101,948.8121470155528,8.818509396436081,7.77212903797483,7.3233895245981895,7.792735664555149,8.16442912643697,8.926728052750239,TRUE
608.784513943714,820.331986334406,1139.8346167277828,1337.2510108625318,989.5968307532632,601.0498765449311,8.717138494334536,6.621252533695894,7.594488861760893,9.341920381288118,7.070388945649959,9.950577956245876,TRUE
1458.404715656805,544.5326293190251,1553.6054963515007,1461.253218491236,534.209834241429,1443.6264109215622,8.796243981673713,7.433581894399316,7.31043764515715,7.051416346188041,2.35527839201961,6.088460382930115,FALSE
1146.3967884623917,1038.8621032481992,1157.41370224177,1144.0073342151818,1042.8204440714012,1015.8087416241997,4.565135971951066,9.626784927360273,6.530374803585808,6.433680544444811,8.519760870002736,4.028939438977578,FALSE
727.6517997795172,823.6599235760782,643.3306932370165,638.018193998674,814.2108788080118,722.0692237178716,7.220541870845275,7.910352877576812,7.300646798150988,7.476008747300342,8.1001815694648,6.294625159339198,FALSE
595.9582521629659,454.5154054415317,713.1946949057188,696.1466046871477,470.3801966375737,620.6043717310704,8.668825640240124,9.665069750012451,9.225028837497135,4.483989451783532,9.644388851668356,10.070839021747188,FALSE
1011.3984390237238,681.0067875501344,569.8291915987777,674.9171988830471,798.1391223612202,1033.0932571373037,7.865823855920034,5.645433714637592,5.78023966299898,6.601184669720615,8.33606701039065,7.900391778391549,FALSE
2029.4641336874436,406.9920106833435,1603.869991090937,1845.9406986601252,498.8112820451286,1784.4908906315559,8.968428048424487,5.959118505025082,7.906549605306146,7.680695691039222,4.7464924813099465,8.643476563829628,FALSE
1254.835816817586,869.0461056531882,525.6749171754398,856.2008073190566,927.1196496225876,1122.7479624420741,7.571945563897789,4.605260314382301,5.585995983368506,7.933345732297648,5.618693934409364,7.329931386868354,FALSE
1366.5975383491216,412.72762039554334,1097.9230833638012,1418.8883157797281,400.76649699151625,1235.4913956462012,7.912823595297676,6.8166871465820815,6.391654837100026,6.554712825387265,5.0357394760417415,6.681887059844696,FALSE
1511.6487461744873,572.0339498986931,1282.6541088080235,1358.090938663679,511.9098628590521,1195.854156533525,6.278304116327378,6.866376986635613,8.250832970458934,7.237623105793187,4.413044253487981,6.990202675740663,FALSE
1098.744457403856,1034.552574169129,1188.4538296483229,1201.7202556131624,1020.535768915046,1159.6489173237333,5.705884825336083,7.136983200508375,9.049063006379098,8.202159813317799,7.095531135994923,5.50008424624706,FALSE
1565.4611355742823,515.434394233951,987.7877674521924,1380.2300411594204,631.8500308380712,1118.9212755332073,5.139024869690509,8.56726153775714,7.236048875701381,4.190068312908455,8.74587767712731,9.601914058168113,FALSE
1467.136408049106,1500.5164967454286,391.04186346217944,415.6224268836509,1601.1604756020251,1456.7821297952237,6.736200071861318,8.896529820153699,6.0762710607202,6.1073217149367975,9.95187518395788,7.491852732695882,FALSE
1201.9848067379676,915.7415753849642,476.6043137890314,629.1893256991652,901.2268431405269,1013.3044212306427,7.859813147235487,7.161155765485995,9.419712997748498,10.181672470508374,6.526146336121254,6.911795737737104,FALSE
751.8902432155662,764.5584885677324,753.7241885888125,1196.7018283740817,776.129357363181,769.8853155669096,7.181959190121805,6.3393349975122675,3.1218104935351993,7.660263771734762,6.277499364788905,7.137081657415153,FALSE
1040.913501824521,689.5191293385428,1122.4261102911614,1069.748479826581,697.947598895129,1103.768515797438,7.350846949562845,3.7821264637504823,7.506704734493012,10.98118003871138,6.8639784421706445,5.90603271416172,FALSE
620.1664240125134,687.6884976337733,582.769697389606,551.1289627487487,563.7886445134767,560.5736409757473,5.42943544128712,8.032456286442322,6.359851606868991,6.264903135598354,6.503707167193861,5.275209996135804,FALSE
1495.6694106591995,946.1176659613861,2170.6768389243525,1856.0773829032205,617.7713509220488,1475.5185483610094,3.2750689346215847,3.4377777509425016,1.04401226960193,3.144802308553983,5.823927795369652,6.456031447151806,FALSE
857.7276366585729,1010.7879510512,625.9260090014723,630.7447101974726,912.6977525028076,831.1278144067345,5.6596455146951445,9.070800577945871,8.568979665931893,7.445975684931586,6.847674548672547,6.014986661503595,FALSE
2001.1711060222895,592.8808540113707,1944.6129470758337,1676.0520399811082,576.3565935397374,2023.0426327106766,8.016556399786511,6.659744225911366,8.7646575854927935,8.300510625535855,8.54467612364547,8.235041552648388,FALSE
941.1180687403136,1074.0320132630036,1337.6427600392394,1243.859058094832,868.4608401043865,1025.408329637366,8.630769622783214,7.127704724735202,6.4473213619234055,6.319863533415322,4.87054020608249,3.9101515072333948,FALSE
910.1872830112015,425.16890081008137,961.6913677838276,1084.9464264308867,446.55070988724833,831.1793993354654,8.158427251850668,6.4074495519312205,6.351559423563351,9.113416143529497,8.133312642593848,7.378670804591232,FALSE
1368.437646963574,963.9554083632488,915.1316801456475,765.8690751990296,1019.0630425418071,1455.8718191079113,2.5522451454802844,9.660589207265446,8.483846764753842,8.130256133395942,9.168653055041466,3.23540172416817,FALSE
1018.5736313704258,799.0549947741077,1380.9064346596872,1164.9379451459124,859.288368187681,1154.8523028118484,9.074039763311653,7.961907886010784,9.162111091476781,8.826239982527285,6.469650257659142,8.843989795573428,FALSE
702.8507667124053,825.0910164156026,674.1723491250409,672.6022338446035,841.0038789903922,737.9630379854486,7.594967485200137,6.848042507690923,7.892975892503294,7.121419542041411,7.0199174416098185,9.689644682086051,FALSE
1576.7426122547763,661.1487491748765,892.2161330389279,1110.0035529899596,681.1112181559292,1381.4398541372607,4.0312350733762905,8.768710254592532,8.376538826675684,8.276263327402699,8.266477233509654,4.0540598014681635,FALSE
705.103066928114,437.88687977206496,503.97320589571893,621.272443849625,421.7457946523367,516.2428347822225,11.19116492144275,8.437538785389425,7.8728991514298325,9.050893575623421,7.742403479205218,8.53450319831383,FALSE
615.5644651491946,999.9157709491099,848.4003486967656,992.2222521007218,944.9927275400806,444.53925335757174,5.87045601998237,7.087907792000859,7.47585725927258,6.940657111711627,7.095872277769626,6.970444656264144,FALSE
1271.7454034536415,411.4802183690665,1117.8696770162805,1272.3492725598348,432.3035947504876,1184.506914118371,7.292796784953142,4.130133306370813,8.113525977207102,8.322091858475325,5.708944077548684,6.718467062601514,FALSE
874.1278204335997,703.7315306199386,666.8799853652442,828.1519079575335,736.7808848188457,748.3153552651149,7.408818360185222,8.692593418433471,7.789892800649288,8.71724404928676,8.000565122771835,7.609357205404751,FALSE
684.9273315959812,837.2657579909471,672.9567681882793,663.6469877150446,829.5485171434817,862.9590993371727,4.761664486128019,7.188658127384799,7.471685330404478,5.286549365106218,6.4887041939250185,6.246901975103893,FALSE
638.9046118994056,374.20709661034175,750.14507884956015,744.652934978806,377.6419054965851,650.5840272962646,6.086433314189113,5.099167981638859,7.164691844882016,7.491548107984902,5.708952291426067,6.2527019406246955,FALSE
1040.913501824521,689.5191293385428,1122.4261102911614,1069.748479826581,697.947598895129,1103.768515797438,7.350846949562845,3.7821264637504823,7.506704734493012,10.98118003871138,6.8639784421706445,5.90603271416172,FALSE
1286.1756122394336,538.790183385235,1072.5530401357967,1024.0966515625187,539.3149655793304,1310.4336315586297,8.435632113221484,7.221428313384428,8.124259445914358,6.159088456085708,7.33439853640432,9.650897220363186,FALSE
684.9447332045379,677.4730263993729,781.6484677424825,664.5586853527684,651.1426749013406,784.8692638377423,6.3461326147074875,5.237134394479899,7.28354661352876,7.317807948269639,5.861844146551235,6.767741336557095,FALSE
500.77620636512273,518.6727232259107,506.77490677849056,544.353397955734,518.1802664408173,516.639375530209,6.814375500378261,7.123596597774715,7.245713670262278,8.62156192655631,10.984116227503309,6.733885248137785,FALSE
1310.4385482758698,1038.0921698438474,974.7592423739015,884.2672191128481,1147.0160899868315,1409.31519410812,10.804496725822306,5.703939368621996,8.835401591174865,8.590712373017503,5.582946574956862,8.520211943167125,FALSE
1290.0238650935657,889.8853609546534,1816.7025132603314,1694.179447430637,890.4335776626369,1422.4371622574454,9.748006992010943,8.144838985016326,7.667598194968281,6.88275640575841,7.917911256097258,12.26544371609993,FALSE
828.1887122675306,868.7681350767003,970.5530792640515,1111.7193908148752,843.8921159001569,1110.0355089418676,8.892163421200907,9.410736508084671,7.644078713760852,9.263793083444018,9.835713995532913,7.976081021717493,FALSE
800.613537881676,1122.188064118497,945.5943751408022,522.1507040091228,871.9129904285792,867.5705977220043,5.662980941136034,4.890020084765854,7.468950118630071,5.887641960635549,6.256702792074473,5.956261472761631,FALSE
744.0664072714178,750.2050471368357,628.2870590657429,597.4163628006318,786.9484528599245,806.870035295675,7.6040779224532304,2.778616510146356,6.381459126859861,6.95409982521244,6.975906524591956,8.964003039002412,FALSE
1247.279335701605,785.1454247633415,837.4373313149772,855.7858604841362,690.2501881204147,1139.0578036110028,7.693687093398511,8.600346251893491,9.332197315662201,9.056925301983858,8.389799737732924,5.160703092486111,FALSE
580.4690798756633,589.6035969705272,477.4640747839425,521.7897443707803,593.9010400281758,534.9139173633366,8.608406038622062,7.770441559604782,9.24374112950127,6.503627760167806,6.331854640432592,9.350452350368258,FALSE
1368.8967366731329,1367.6943378912647,1915.029928480391,1519.8138336826323,1267.9397537376444,1295.6406904962669,8.449995789093423,7.506031296483491,8.416274004556458,7.34508815868297,5.925161436336413,7.463638440591268,FALSE
433.9641175289958,356.67210184845305,622.9503593487585,508.4197321467582,397.7779864004757,445.5529423480226,6.826617664875549,7.974370908725462,6.076593101866862,4.424326171904307,6.733243471444807,7.060715972475152,FALSE
1625.2131784855835,936.8775294108314,931.0832322958765,1569.6665737346736,905.8709319335786,1237.7767485549607,6.887856663250334,4.492483198842318,7.894406967260802,7.705595908066079,4.9294566792856225,7.0338894050943,FALSE
919.9936150064821,612.2615598735631,1079.859920748715,1122.4283199581166,647.9887114784191,890.7750801435009,6.716671460429639,6.019663320488769,7.476695442168641,7.282874061520246,5.865605011924974,6.716671460429638,FALSE
2129.427349194221,1102.0659701379375,1288.3911556100206,1377.1682625391504,955.2595596311859,2016.0475154051455,6.507287136084134,8.02150189945249,6.680081036192268,6.39845565506984,6.32657080797752,6.38923691126737,FALSE
1461.788300535838,641.8224868473899,1879.6037103929045,1652.495339202917,605.926513878434,1688.9914039811047,4.97098144282725,5.10604613516218,4.8497026650957915,6.360507942105633,6.583225262806073,5.408988030895717,FALSE
1408.739246827465,1235.2955016475976,472.6774891518387,488.90092966555534,1458.3721094434804,1615.4183396625076,4.479556257032637,7.880103191766181,6.70265819576497,4.907595030770992,8.17931237968313,6.895193938485965,FALSE
725.3993128783757,603.3274780049982,815.3329464641317,810.108750938761,855.3417139077858,1331.2327435751663,7.780080758444252,4.567103578349793,7.190625817099969,6.424054707344553,11.137570634971535,12.115604945705035,FALSE
1338.2237057808418,491.5091908934529,1640.759987300517,1645.3766091373382,520.0497582362582,1351.6993414537915,6.081943939617922,12.503013021810585,8.131556255728423,7.227384579816623,4.64320787340322,4.552538385394628,FALSE
1318.686889222649,1241.087274254443,2318.884219364315,1906.6483067743761,1085.3252444614625,1540.2486151848511,6.7937217543294635,2.935926640600906,6.27391078561422,7.558110718097641,4.629382507929743,7.123249582168848,FALSE
349.26264970009345,494.8496739872867,456.8835265879803,472.0270826114109,548.7052880718329,386.6712931695398,6.178234601316402,9.346866058950617,7.451314335293157,9.018662037301562,10.274610185944207,5.8157781537077815,FALSE
1310.4385482758698,1038.0921698438474,974.7592423739015,884.2672191128481,1147.0160899868315,1409.31519410812,10.804496725822306,5.703939368621996,8.835401591174865,8.590712373017503,5.582946574956862,8.520211943167125,FALSE
1905.1979452235319,924.4139431355607,1076.8988108530043,979.0668860170052,893.8230319341568,1848.0839275283972,6.819700489007757,8.773820775638526,3.259045848205322,9.2524956091335,9.277486301816575,7.0769949962524406,FALSE
449.2318308956503,377.6419054965851,439.58540070276297,429.27060370021417,374.20709661034175,408.39259734556947,7.988116020033448,5.708952291426067,8.22060255451475,8.184113148749685,5.099167981638859,8.13456201020152,FALSE
832.1412441110184,871.6740326607937,931.3543034358315,973.5309591985712,870.8905714408883,826.123066100536,6.873518432104553,5.239209844294493,7.303392910368782,7.757731210870783,5.190141577316332,5.669882605158816,FALSE
1349.7956398963934,539.8541332451537,1095.6488673030472,845.16628878401,517.3507545284699,1392.0815173137871,10.136558956301968,6.070037119830834,7.028712977592768,10.495555777810349,7.860961026364385,9.921264021290353,FALSE
1181.0771588027192,1353.2173281989383,1321.4782523186518,1181.2782918536657,1588.9056937772502,1360.6910619593823,8.322658994480614,5.980591517630879,7.880390673391565,8.363386014576163,6.474302921451146,8.437478817183207,FALSE
747.2885617483082,921.5933418525486,1219.8801917169528,1493.1199935038608,1211.0564197593853,732.7175668116192,5.848788875670013,8.679395067631996,10.082521525130549,7.962995988906731,8.067025905962307,5.679092530431133,FALSE
1377.1682625391504,955.2595596311859,2016.0475154051455,2129.427349194221,1102.0659701379375,1288.3911556100206,6.39845565506984,6.32657080797752,6.38923691126737,6.507287136084134,8.02150189945249,6.680081036192268,FALSE
1671.7452752792055,819.9410405262821,1120.7467319481066,1151.1834143627607,784.5851494784589,1592.8349028133912,7.783272280349601,7.477114957993406,4.6626973967710095,9.985568577682661,10.368255656978944,7.739600346237918,FALSE
1414.4769042829416,830.6600828559262,944.159856785785,937.1974527068855,895.3787990306546,1431.4816684400494,7.75409795307616,6.502520200906852,5.932439881672433,6.263781859147965,7.726308242395794,7.748276823852013,FALSE
897.2358631003324,590.6988895962731,907.3126976645386,722.7193945767783,600.1763733058108,1052.9771189363526,8.942050075931808,5.074812163471028,8.223952841735496,8.90851282157727,4.7404447700142285,8.01766132476385,FALSE
1644.8887202972028,1158.3717002440753,869.3719212415205,845.6569597697043,1031.7411296617224,1650.5571201831735,3.8992080125483066,8.85154650098978,8.784247255008749,5.4971346823331055,7.10040537960017,5.920356744964936,FALSE
1485.7017403744153,878.8730880047026,866.840912894821,1093.3766973773115,836.3177398193416,1027.4210788093615,7.094382090535684,7.633170019749648,6.3487858334413065,6.700920738310391,7.9445118155745575,7.424456149202426,FALSE
1190.3424918015762,557.6059787026371,1206.0601128039439,878.6571819235351,507.6245165324923,1227.1512883245077,7.9843512423086445,7.1094223780619,6.764879971692302,5.220540689708564,6.329819156137708,7.960268091113923,FALSE
472.0270826114109,548.7052880718329,386.6712931695398,349.26264970009345,494.8496739872867,456.8835265879803,9.018662037301562,10.274610185944207,5.8157781537077815,6.178234601316402,9.346866058950617,7.451314335293157,FALSE
1196.7018283740817,776.129357363181,769.8853155669096,751.8902432155662,764.5584885677324,753.7241885888125,7.660263771734762,6.277499364788905,7.137081657415153,7.181959190121805,6.3393349975122675,3.1218104935351993,FALSE
644.5325885915272,650.5840272962646,439.58540070276297,429.27060370021417,638.9046118994056,660.9114514666746,5.573500163368353,6.2527019406246955,8.22060255451475,8.184113148749685,6.086433314189113,5.350747094453146,FALSE
845.6569597697043,1031.7411296617224,1650.5571201831735,1644.8887202972028,1158.3717002440753,869.3719212415205,5.4971346823331055,7.10040537960017,5.920356744964936,3.8992080125483066,8.85154650098978,8.784247255008749,FALSE
508.4197321467582,397.7779864004757,445.5529423480226,433.9641175289958,356.67210184845305,622.9503593487585,4.424326171904307,6.733243471444807,7.060715972475152,6.826617664875549,7.974370908725462,6.076593101866862,FALSE
765.8213416720778,1456.3424843330113,1896.8555963847587,1779.706152744986,1491.5676419389763,858.4286314436467,6.742350370395082,7.824269726091356,5.175799989862883,4.707265396624106,6.997753238161129,6.593849368148928,FALSE
1136.6628859719422,1032.278185224444,424.6085766660021,483.8003113591184,1148.8224314993377,1228.3262066235584,8.677147377779832,6.539221445295043,5.3176368059666475,6.897760752268323,7.888159532282887,8.754225546075835,FALSE
1601.1604756020251,415.6224268836509,1467.136408049106,1456.7821297952237,391.04186346217944,1500.5164967454286,9.95187518395788,6.1073217149367975,6.736200071861318,7.491852732695882,6.0762710607202,8.896529820153699,FALSE
1383.7180476957333,388.23138164637743,1447.4948452170413,1107.0039854772479,449.5480443336087,1427.975046870908,5.880720584393246,8.069135250189285,5.410329579464002,7.0127282502335735,8.718598575500838,6.562286744893566,FALSE
1133.6268370262283,1324.6295054813613,746.700162179801,851.3002531245816,1148.7046686842973,1250.9275132299833,6.446542238995525,7.145775062774858,5.649343531550246,4.872041458027963,8.777368428446227,7.330244809073099,FALSE
362.4381134570392,912.8752725750544,857.5054559994809,928.2158610819367,861.404404569604,370.401549191831,5.189456557023469,6.549216358718011,5.380943751537469,5.944036663126121,5.948092510865384,3.630667829239797,FALSE
1202.790493825296,783.4445561542145,1196.4466865116865,1212.478287266153,467.3310725480558,1202.550749462273,10.64279172785404,11.993236251297324,9.738827705133302,8.835492879231142,9.817176302718003,9.991585542935086,FALSE
589.6035969705272,580.4690798756633,521.7897443707803,477.4640747839425,534.9139173633366,593.9010400281758,7.770441559604782,8.608406038622062,6.503627760167806,9.24374112950127,9.350452350368258,6.331854640432592,FALSE
1509.6445368588159,568.0474933276117,1277.3435003740105,1163.4373114821253,517.2549527835358,1330.5258999684497,8.326608828216376,7.697831347981105,5.877314559953516,8.170348834837215,7.32307342380115,9.072445231179621,FALSE
1497.8155837961872,731.1133004022554,833.858532514937,954.9888456725835,716.6191889867594,972.4965181389165,7.999744569993482,6.193607052261626,7.220373703717579,9.159304354758063,8.080105967389844,8.74592940582457,FALSE
662.4637697915753,1422.562312423013,1119.6292902518794,888.9784869073269,1234.8489772486823,625.7592585965901,7.545428154195355,8.37861769990308,9.971405103724258,10.884151259992084,8.534027402754218,4.799656333977811,FALSE
1084.5847220956352,543.120012336735,1283.261560124652,1316.6851669449882,580.6432576102602,1108.7942740368426,6.448817780761769,8.584965422871711,6.353917039475183,5.83439734027766,7.24187382482919,8.190686783604203,FALSE
1779.706152744986,1491.5676419389763,858.4286314436467,765.8213416720778,1456.3424843330113,1896.8555963847587,4.707265396624106,6.997753238161129,6.593849368148928,6.742350370395082,7.824269726091356,5.175799989862883,FALSE
2217.1448159615647,477.9891000638038,1866.1853226171884,1952.4235332954597,367.65743629165127,2141.714600704174,6.553429071740743,5.89845904548375,6.48791222199227,7.187963189425396,5.414426041753104,7.20499647063416,FALSE
820.4760977539202,568.5776832330284,726.7184534693097,772.791430270576,615.0696059602406,786.8605153873502,7.218763066627164,9.103005778842457,8.456885600683783,8.250032517748796,7.219345887911073,3.4809921352370368,FALSE
1133.8609064475577,1201.0877924651948,772.987936896159,730.568818177042,1160.8216186361876,1237.6499944629563,7.489941541125965,2.5138412737380533,7.996400754413472,6.406486543182724,4.873954041251842,8.45749898940589,FALSE
1613.556174833679,549.8334927432221,1575.7773203834793,1555.1851417209896,525.2783484211795,1476.2427463319282,8.135708388252331,5.307370844343494,7.638405953597417,8.126168432655287,5.376723580615116,7.783256765088427,FALSE
1040.956226173003,1571.7991976228054,1831.5667149183387,1747.28998728515,1445.4481306510797,1196.1884408759438,8.548570661427354,6.9139443077669025,6.328284862960107,6.815182301139583,7.209090139619976,8.730989244677275,FALSE
1139.8346167277828,601.0498765449311,989.5968307532632,820.331986334406,608.784513943714,1337.2510108625318,7.594488861760893,9.950577956245876,7.070388945649959,6.621252533695894,8.717138494334536,9.341920381288118,FALSE
535.8585078769479,456.2462743279714,487.7038839864923,459.3073249623362,436.7129742603248,540.6364359046709,5.634119216216811,8.711870288313005,8.174258281503201,4.294149767080259,7.356634414235408,7.825376846643485,FALSE
450.7897602965703,434.50793644683415,600.1400266837102,510.4488059267297,417.53548661386645,498.15314286435637,4.089595849935579,3.704688315328195,8.788609775643788,4.7176219140573,3.7649226479399136,7.151367407288259,FALSE
429.27060370021417,638.9046118994056,660.9114514666746,644.5325885915272,650.5840272962646,439.58540070276297,8.184113148749685,6.086433314189113,5.350747094453146,5.573500163368353,6.2527019406246955,8.22060255451475,FALSE
936.19897625673525,1396.496148976636,1425.8758381455689,1527.4070424672557,1389.5752086145008,975.7485871074887,8.371580595311018,4.03969894112613,8.420696290399675,8.752261115465084,3.9112119379344668,8.42302809899446,FALSE
2312.126159715812,1382.2516656720518,1273.913998356824,1217.2595565179913,1451.0641086591427,2522.076713562332,8.041008753971491,8.11910814917182,7.79991610997956,7.772555533866258,7.317631995267452,8.299478281531771,FALSE
1179.8713653941613,1016.8685671409639,1430.2540068690503,1476.9321498829863,1175.6286130652136,867.1939742772909,8.385859355165,6.945240813384195,8.651943516332912,8.209370262156142,6.777026199987695,8.431563590029757,FALSE
736.3673158128863,402.2387207479942,738.7175973489939,802.1219517657374,565.9644193323963,915.5636014546646,5.47735175383416,7.534437015708655,8.13376713035661,6.266031374537234,7.481811759422298,6.527043393255652,FALSE
1526.0626868319478,1276.623038846979,827.2001994996638,798.646169249422,1316.8665965441573,1494.6566914034672,6.1395204521478695,4.697110790800337,10.223376744292928,9.364386999839857,4.9478716698358465,6.88850821927603,FALSE
973.9534315699448,1122.4989438366624,1281.8653309321598,1285.0904013527427,1366.2888602037779,931.1270072112111,6.586159685535012,7.332100868280197,6.670363760274791,8.954334417285237,7.337723958930464,6.268470203361084,FALSE
1423.682619084609,749.4192480669192,1765.92696464598,1809.678237063274,856.153969740333,1435.627286585166,9.045384753574137,5.576332742802802,7.404866142417351,9.343119079645728,6.231114051615157,8.0794546312539,FALSE
647.9887114784191,1122.4283199581166,919.9936150064821,890.7750801435009,1079.859920748715,612.2615598735631,5.865605011924974,7.282874061520246,6.716671460429639,6.716671460429638,7.476695442168641,6.019663320488769,FALSE
1328.6491394937875,546.2512120765507,1672.4298102826767,1762.216699640046,545.6630989043013,1365.8955100821809,6.817778799667772,8.427906638029649,7.223036214482779,6.695942132554071,8.68635969805648,5.741710333370828,FALSE
1795.9987905444614,490.8932946959128,1674.6063550437502,1740.8379752114915,414.3607319066432,1731.0096308396421,9.786705085757458,8.914350986016943,7.540406549809068,7.734859492456061,8.967622014344252,8.977349141702508,FALSE
1911.7504257896328,1061.429445573704,1153.2906950713675,1038.0390137665252,926.3818608388735,1937.8706356527384,8.70065044293687,7.11321377373935,11.674907537544557,8.474615886245397,6.424299878623532,10.150076933468977,FALSE
923.9711870407649,295.8948916344507,902.4928398980501,957.9333157308658,272.07037995671124,810.0763593387575,9.201950372971325,8.3929710943933,6.890792710376706,7.515044895240515,9.366198255559393,8.131104348005605,FALSE
1140.8182789191042,774.5628748129308,564.5431093054144,791.4803929372506,722.3829819604537,725.3328232219037,4.4050235572938945,7.221612681620161,9.540134906706896,6.729435438434381,6.555557273242363,7.988823403874454,FALSE
1151.1834143627607,784.5851494784589,1592.8349028133912,1671.7452752792055,819.9410405262821,1120.7467319481066,9.985568577682661,10.368255656978944,7.739600346237918,7.783272280349601,7.477114957993406,4.6626973967710095,FALSE
973.9534315699448,1122.4989438366624,1281.8653309321598,1285.0904013527427,1366.2888602037779,931.1270072112111,6.586159685535012,7.332100868280197,6.670363760274791,8.954334417285237,7.337723958930464,6.268470203361084,FALSE
726.9489270149779,640.2377805407577,808.8233446879865,800.5773224514644,657.2989409608515,850.9254744274278,9.173285475853698,7.620182413643121,7.177106964245698,9.705278795267507,7.324015496151878,6.5262720945434385,FALSE
1900.9085007583674,567.2430763633402,2085.0053182390848,2103.590814480853,623.3063762792315,2108.38942070728,6.832631763673264,6.093994254010463,7.617596530464153,8.270949614844762,7.72806454221377,6.71013004497033,FALSE
2129.427349194221,1102.0659701379375,1288.3911556100206,1377.1682625391504,955.2595596311859,2016.0475154051455,6.507287136084134,8.02150189945249,6.680081036192268,6.39845565506984,6.32657080797752,6.38923691126737,FALSE
664.5586853527684,651.1426749013406,784.8692638377423,684.9447332045379,677.4730263993729,781.6484677424825,7.317807948269639,5.861844146551235,6.767741336557095,6.3461326147074875,5.237134394479899,7.28354661352876,FALSE
1543.2255888267075,1133.226339461985,1845.5123266076325,1344.880088719105,1101.4919569399262,1581.6440934327875,6.954877070042977,7.838422474305189,7.129141818425208,5.69489150579152,7.662992930709945,9.25412011592678,FALSE
